        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43966000e+00,        +3.370014043336e-08,        +3.368103913921e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.263241559470e-13,        +1.265051570898e-05,        +1.023415345296e-10,        +3.038550387551e-03,        +6.616842235996e-09,        +1.963446487436e-01,        +6.161283280370e-09,        +1.829303203771e-01,        +6.657808143832e-09,        +1.975602492517e-01,        +6.243396090684e-09,        +1.853682739680e-01,        +6.655055222856e-09,        +1.974785605424e-01,        +6.239696112408e-09,        +1.852584205202e-01,        +6.656381286566e-09,        +1.975179094500e-01,        +6.241111667142e-09,        +1.853004487583e-01,        +6.657265596721e-09,        +1.975441499980e-01,        +6.242802080449e-09,        +1.853506376287e-01
 2.43966500e+00,        +3.400453269209e-08,        +3.398535313502e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.301786845435e-13,        +1.265062773951e-05,        +1.032660871730e-10,        +3.038546834066e-03,        +6.676395629315e-09,        +1.963384025821e-01,        +6.216707202844e-09,        +1.829231309778e-01,        +6.718004059870e-09,        +1.975620168258e-01,        +6.299878258663e-09,        +1.853703927581e-01,        +6.715209654382e-09,        +1.974798393846e-01,        +6.296123573802e-09,        +1.852599132570e-01,        +6.716550325062e-09,        +1.975192656191e-01,        +6.297554585206e-09,        +1.853020199668e-01,        +6.717456555316e-09,        +1.975459158972e-01,        +6.299278912710e-09,        +1.853527573388e-01
 2.43967000e+00,        +3.431235684035e-08,        +3.429309907277e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.340766678206e-13,        +1.265073891136e-05,        +1.042010562013e-10,        +3.038543001908e-03,        +6.736620856642e-09,        +1.963322102293e-01,        +6.272756601565e-09,        +1.829160026702e-01,        +6.778878633322e-09,        +1.975637717008e-01,        +6.356997453932e-09,        +1.853724984273e-01,        +6.776042129610e-09,        +1.974811045810e-01,        +6.353187271736e-09,        +1.852613920444e-01,        +6.777397589931e-09,        +1.975206081431e-01,        +6.354633932373e-09,        +1.853035772267e-01,        +6.778326114986e-09,        +1.975476690955e-01,        +6.356392712279e-09,        +1.853548639273e-01
 2.43967500e+00,        +3.462364926528e-08,        +3.460431335567e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.380185664573e-13,        +1.265084922451e-05,        +1.051465519302e-10,        +3.038538891076e-03,        +6.797525047717e-09,        +1.963260716869e-01,        +6.329438118047e-09,        +1.829089354553e-01,        +6.840439059358e-09,        +1.975655138760e-01,        +6.414760434280e-09,        +1.853745909751e-01,        +6.837559834773e-09,        +1.974823561314e-01,        +6.410893952721e-09,        +1.852628568823e-01,        +6.838930269642e-09,        +1.975219370218e-01,        +6.412356457501e-09,        +1.853051205378e-01,        +6.839881470295e-09,        +1.975494095925e-01,        +6.414150236314e-09,        +1.853569573940e-01
 2.43968000e+00,        +3.493844637858e-08,        +3.491903241209e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.420048414415e-13,        +1.265095867893e-05,        +1.061026847456e-10,        +3.038534501572e-03,        +6.859115337324e-09,        +1.963199869566e-01,        +6.386758398637e-09,        +1.829019293337e-01,        +6.902692537985e-09,        +1.975672433511e-01,        +6.473173962187e-09,        +1.853766704013e-01,        +6.899769960853e-09,        +1.974835940354e-01,        +6.469250367845e-09,        +1.852643077706e-01,        +6.901155557425e-09,        +1.975232522548e-01,        +6.470728914038e-09,        +1.853066499001e-01,        +6.902129820647e-09,        +1.975511373877e-01,        +6.472558246660e-09,        +1.853590377384e-01
 2.43968500e+00,        +3.525678459445e-08,        +3.523729267346e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.460359537910e-13,        +1.265106727462e-05,        +1.070695650364e-10,        +3.038529833394e-03,        +6.921398860983e-09,        +1.963139560399e-01,        +6.444724090507e-09,        +1.828949843062e-01,        +6.965646269696e-09,        +1.975689601256e-01,        +6.532244800730e-09,        +1.853787367056e-01,        +6.962679699219e-09,        +1.974848182927e-01,        +6.528263268691e-09,        +1.852657447094e-01,        +6.964080646910e-09,        +1.975245538417e-01,        +6.529758055936e-09,        +1.853081653136e-01,        +6.965078365928e-09,        +1.975528524806e-01,        +6.531623505762e-09,        +1.853611049603e-01
 2.43969000e+00,        +3.557870030653e-08,        +3.555913055125e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.501123642607e-13,        +1.265117501153e-05,        +1.080473031239e-10,        +3.038524886544e-03,        +6.984382750433e-09,        +1.963079789385e-01,        +6.503341837454e-09,        +1.828881003736e-01,        +7.029307450896e-09,        +1.975706641990e-01,        +6.591979709309e-09,        +1.853807898876e-01,        +7.026296237065e-09,        +1.974860289030e-01,        +6.587939403051e-09,        +1.852671676985e-01,        +7.027712727562e-09,        +1.975258417822e-01,        +6.589450633368e-09,        +1.853096667780e-01,        +7.028734301937e-09,        +1.975545548708e-01,        +6.591352772386e-09,        +1.853631590594e-01
 2.43969500e+00,        +3.590422986298e-08,        +3.588458241208e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.542345330275e-13,        +1.265128188965e-05,        +1.090360091867e-10,        +3.038519661022e-03,        +7.048074128774e-09,        +1.963020556539e-01,        +6.562618275378e-09,        +1.828812775363e-01,        +7.093683268984e-09,        +1.975723555708e-01,        +6.652385439026e-09,        +1.853828299472e-01,        +7.090626752495e-09,        +1.974872258660e-01,        +6.648285510318e-09,        +1.852685767379e-01,        +7.092058979762e-09,        +1.975271160760e-01,        +6.649813388119e-09,        +1.853111542934e-01,        +7.093104815468e-09,        +1.975562445577e-01,        +6.651752797003e-09,        +1.853652000355e-01
 2.43970000e+00,        +3.623340954072e-08,        +3.621368455194e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.584029193642e-13,        +1.265138790897e-05,        +1.100357931820e-10,        +3.038514156828e-03,        +7.112480105423e-09,        +1.962961861877e-01,        +6.622560027594e-09,        +1.828745157952e-01,        +7.158780897256e-09,        +1.975740342407e-01,        +6.713468727906e-09,        +1.853848568841e-01,        +7.155678409417e-09,        +1.974884091814e-01,        +6.709308316707e-09,        +1.852699718275e-01,        +7.157126569709e-09,        +1.975283767227e-01,        +6.710853048802e-09,        +1.853126278597e-01,        +7.158197079212e-09,        +1.975579215411e-01,        +6.712830317008e-09,        +1.853672278881e-01
 2.43970500e+00,        +3.656627551820e-08,        +3.654647316899e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.626179812942e-13,        +1.265149306945e-05,        +1.110467647628e-10,        +3.038508373964e-03,        +7.177607770787e-09,        +1.962903705414e-01,        +6.683173699876e-09,        +1.828678151507e-01,        +7.224607489513e-09,        +1.975757002082e-01,        +6.775236295842e-09,        +1.853868706979e-01,        +7.221458352165e-09,        +1.974895788490e-01,        +6.771014530204e-09,        +1.852713529674e-01,        +7.222922644031e-09,        +1.975296237222e-01,        +6.772576325809e-09,        +1.853140874769e-01,        +7.224018246368e-09,        +1.975595858203e-01,        +6.774592051665e-09,        +1.853692426172e-01
 2.43971000e+00,        +3.690286384651e-08,        +3.688298433473e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.668801752260e-13,        +1.265159737108e-05,        +1.120690331904e-10,        +3.038502312430e-03,        +7.243464190631e-09,        +1.962846087165e-01,        +6.744465875211e-09,        +1.828611756034e-01,        +7.291170174361e-09,        +1.975773534728e-01,        +6.837694839250e-09,        +1.853888713884e-01,        +7.287973699797e-09,        +1.974907348684e-01,        +6.833410835219e-09,        +1.852727201574e-01,        +7.289454324087e-09,        +1.975308570740e-01,        +6.834989905963e-09,        +1.853155331448e-01,        +7.290575444940e-09,        +1.975612373951e-01,        +6.837044696763e-09,        +1.853712442224e-01
 2.43971500e+00,        +3.724321041914e-08,        +3.722325396370e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.711899555700e-13,        +1.265170081384e-05,        +1.131027072419e-10,        +3.038495972227e-03,        +7.310056400143e-09,        +1.962789007144e-01,        +6.806443108291e-09,        +1.828545971539e-01,        +7.358476049215e-09,        +1.975789940341e-01,        +6.900851025441e-09,        +1.853908589553e-01,        +7.355231540097e-09,        +1.974918772394e-01,        +6.896503886971e-09,        +1.852740733977e-01,        +7.356728699969e-09,        +1.975320767779e-01,        +6.898100446899e-09,        +1.853169648636e-01,        +7.357875771743e-09,        +1.975628762649e-01,        +6.900194918990e-09,        +1.853732327034e-01
 2.43972000e+00,        +3.758735094033e-08,        +3.756731778193e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.755477743379e-13,        +1.265180339771e-05,        +1.141478951146e-10,        +3.038489353357e-03,        +7.377391397768e-09,        +1.962732465365e-01,        +6.869111919764e-09,        +1.828480798027e-01,        +7.426532174056e-09,        +1.975806218918e-01,        +6.964711486771e-09,        +1.853928333984e-01,        +7.423238923343e-09,        +1.974930059617e-01,        +6.960300305633e-09,        +1.852754126881e-01,        +7.424752824263e-09,        +1.975332828336e-01,        +6.961914571209e-09,        +1.853183826330e-01,        +7.425926286164e-09,        +1.975645024293e-01,        +6.964049350082e-09,        +1.853752080600e-01
 2.43972500e+00,        +3.793532089153e-08,        +3.791521129333e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.799540807177e-13,        +1.265190512267e-05,        +1.152047043235e-10,        +3.038482455821e-03,        +7.445476138628e-09,        +1.962676461844e-01,        +6.932478790122e-09,        +1.828416235502e-01,        +7.495345564779e-09,        +1.975822370453e-01,        +7.029282814399e-09,        +1.853947947175e-01,        +7.492002855653e-09,        +1.974941210350e-01,        +7.024806670099e-09,        +1.852767380287e-01,        +7.493533705401e-09,        +1.975344752408e-01,        +7.026438860210e-09,        +1.853197864532e-01,        +7.494734003504e-09,        +1.975661158880e-01,        +7.028614580581e-09,        +1.853771702920e-01
 2.43973000e+00,        +3.828715549638e-08,        +3.826696974479e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.844093206305e-13,        +1.265200598870e-05,        +1.162732415955e-10,        +3.038475279621e-03,        +7.514317527699e-09,        +1.962620996592e-01,        +6.996550153344e-09,        +1.828352283968e-01,        +7.564923186289e-09,        +1.975838394943e-01,        +7.094571551809e-09,        +1.853967429123e-01,        +7.561530292085e-09,        +1.974952224591e-01,        +7.090029511512e-09,        +1.852780494195e-01,        +7.563078300751e-09,        +1.975356539993e-01,        +7.091679847465e-09,        +1.853211763241e-01,        +7.564305888078e-09,        +1.975677166405e-01,        +7.093897153363e-09,        +1.853791193991e-01
 2.43973500e+00,        +3.864288968394e-08,        +3.862262808934e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.889139362646e-13,        +1.265210599578e-05,        +1.173536127570e-10,        +3.038467824758e-03,        +7.583922412597e-09,        +1.962566069625e-01,        +7.061332390195e-09,        +1.828288943430e-01,        +7.635271945213e-09,        +1.975854292384e-01,        +7.160584187979e-09,        +1.853986779826e-01,        +7.631828129352e-09,        +1.974963102338e-01,        +7.155975306431e-09,        +1.852793468606e-01,        +7.633393509338e-09,        +1.975368191088e-01,        +7.157644011954e-09,        +1.853225522457e-01,        +7.634648845929e-09,        +1.975693046864e-01,        +7.159903556796e-09,        +1.853810553812e-01
 2.43974000e+00,        +3.900255805012e-08,        +3.898222094762e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.934683655870e-13,        +1.265220514390e-05,        +1.184459226170e-10,        +3.038460091234e-03,        +7.654297576049e-09,        +1.962511680955e-01,        +7.126831821211e-09,        +1.828226213891e-01,        +7.706398682273e-09,        +1.975870062771e-01,        +7.227327150224e-09,        +1.854005999282e-01,        +7.702903198203e-09,        +1.974973843588e-01,        +7.222650469688e-09,        +1.852806303518e-01,        +7.704486164220e-09,        +1.975379705690e-01,        +7.224337770925e-09,        +1.853239142180e-01,        +7.705769717201e-09,        +1.975708800253e-01,        +7.226640217597e-09,        +1.853829782379e-01
 2.43974500e+00,        +3.936619481726e-08,        +3.934578256751e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.980730418319e-13,        +1.265230343303e-05,        +1.195502748442e-10,        +3.038452079051e-03,        +7.725449727986e-09,        +1.962457830595e-01,        +7.193054699351e-09,        +1.828164095353e-01,        +7.778310164302e-09,        +1.975885706101e-01,        +7.294806796705e-09,        +1.854025087489e-01,        +7.774762255436e-09,        +1.974984448339e-01,        +7.290061346898e-09,        +1.852818998933e-01,        +7.776363024500e-09,        +1.975391083796e-01,        +7.291767472404e-09,        +1.853252622411e-01,        +7.777675268150e-09,        +1.975724426568e-01,        +7.294113493334e-09,        +1.853848879691e-01
