        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +4.113552287053e-11,        +2.780696671267e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.861602291960e-15,        +9.387512355475e-05,        +6.416576592652e-14,        +2.307542803555e-03,        +3.350096516756e-11,        +8.144047487375e-01,        +2.018920831277e-11,        +7.260485662241e-01,        +2.678044101514e-12,        +6.510295517436e-02,        +2.471845830311e-12,        +8.889304093657e-02,        +1.087298174254e-12,        +2.643209805977e-02,        +1.211300771681e-12,        +4.356105375309e-02,        +1.223926508022e-12,        +2.975351770474e-02,        +1.262315712430e-12,        +4.539566380876e-02,        +2.614666228691e-12,        +6.356224611318e-02,        +2.432416611737e-12,        +8.747507906459e-02
 2.30780000e+00,        +4.114768804973e-11,        +2.781443860215e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.868881022127e-15,        +9.402426249201e-05,        +6.427077471161e-14,        +2.310698253915e-03,        +3.350494776102e-11,        +8.142607604230e-01,        +2.018918107494e-11,        +7.258525460003e-01,        +2.681512441460e-12,        +6.516799773100e-02,        +2.474535484610e-12,        +8.896586122069e-02,        +1.087708350287e-12,        +2.643425188245e-02,        +1.212124068955e-12,        +4.357895143213e-02,        +1.224895967444e-12,        +2.976828165811e-02,        +1.263370861805e-12,        +4.542140432444e-02,        +2.617890789199e-12,        +6.362181967636e-02,        +2.434907319606e-12,        +8.754112762924e-02
 2.30800000e+00,        +4.115992795358e-11,        +2.782198453241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.876199596258e-15,        +9.417411032958e-05,        +6.437637952652e-14,        +2.313867274691e-03,        +3.350893953378e-11,        +8.141156022327e-01,        +2.018916772523e-11,        +7.256551991002e-01,        +2.685004989345e-12,        +6.523347155450e-02,        +2.477243925903e-12,        +8.903908069595e-02,        +1.088125551844e-12,        +2.643652712588e-02,        +1.212957145387e-12,        +4.359707496690e-02,        +1.225877310100e-12,        +2.978327152278e-02,        +1.264437783967e-12,        +4.544743321577e-02,        +2.621137295588e-12,        +6.368177559844e-02,        +2.437415264901e-12,        +8.760752713601e-02
 2.30820000e+00,        +4.117224288082e-11,        +2.782960479026e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.883558224089e-15,        +9.432467002906e-05,        +6.448258327149e-14,        +2.317049909888e-03,        +3.351294053296e-11,        +8.139692712386e-01,        +2.018916831789e-11,        +7.254565226508e-01,        +2.688521847566e-12,        +6.529937791703e-02,        +2.479971232844e-12,        +8.911270036115e-02,        +1.088549786663e-12,        +2.643892366549e-02,        +1.213800030058e-12,        +4.361542462444e-02,        +1.226870597174e-12,        +2.979848828556e-02,        +1.265516530097e-12,        +4.547375141094e-02,        +2.624405825313e-12,        +6.374211463071e-02,        +2.439940509472e-12,        +8.767427808841e-02
 2.30840000e+00,        +4.118463313302e-11,        +2.783729966531e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.890957117154e-15,        +9.447594457347e-05,        +6.458938887129e-14,        +2.320246203758e-03,        +3.351695080603e-11,        +8.138217644861e-01,        +2.018918290768e-11,        +7.252565137573e-01,        +2.692063119525e-12,        +6.536571810243e-02,        +2.482717484861e-12,        +8.918672122336e-02,        +1.088981062494e-12,        +2.644144137395e-02,        +1.214652752325e-12,        +4.363400067279e-02,        +1.227875890639e-12,        +2.981393294613e-02,        +1.266607151977e-12,        +4.550035984833e-02,        +2.627696456470e-12,        +6.380283752883e-02,        +2.442483115709e-12,        +8.774138099152e-02
 2.30860000e+00,        +4.119709901463e-11,        +2.784506944997e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.898396488801e-15,        +9.462793696750e-05,        +6.469679927545e-14,        +2.323456200808e-03,        +3.352097040086e-11,        +8.136730789940e-01,        +2.018921154986e-11,        +7.250551695025e-01,        +2.695628909632e-12,        +6.543249340627e-02,        +2.485482762162e-12,        +8.926114429803e-02,        +1.089419387095e-12,        +2.644408012099e-02,        +1.215515341825e-12,        +4.365280338082e-02,        +1.228893253258e-12,        +2.982960651722e-02,        +1.267709701993e-12,        +4.552725947662e-02,        +2.631009267804e-12,        +6.386394505277e-02,        +2.445043146540e-12,        +8.780883635191e-02
 2.30880000e+00,        +4.120964083300e-11,        +2.785291443953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.905876554213e-15,        +9.478065023769e-05,        +6.480481745848e-14,        +2.326679945798e-03,        +3.352499936572e-11,        +8.135232117547e-01,        +2.018925430022e-11,        +7.248524869472e-01,        +2.699219323322e-12,        +6.549970513600e-02,        +2.488267145746e-12,        +8.933597060903e-02,        +1.089864768229e-12,        +2.644683977338e-02,        +1.216387828476e-12,        +4.367183301831e-02,        +1.229922748600e-12,        +2.984551002482e-02,        +1.268824233143e-12,        +4.555445125493e-02,        +2.634344338705e-12,        +6.392543796683e-02,        +2.447620665438e-12,        +8.787664467761e-02
 2.30900000e+00,        +4.122225889836e-11,        +2.786083493214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.913397530429e-15,        +9.493408743265e-05,        +6.491344642010e-14,        +2.329917483744e-03,        +3.352903774926e-11,        +8.133721597336e-01,        +2.018931121509e-11,        +7.246484631296e-01,        +2.702834467056e-12,        +6.556735461100e-02,        +2.491070717404e-12,        +8.941120118874e-02,        +1.090317213659e-12,        +2.644972019479e-02,        +1.217270242478e-12,        +4.369108985581e-02,        +1.230964441053e-12,        +2.986164450832e-02,        +1.269950799044e-12,        +4.558193615292e-02,        +2.637701749216e-12,        +6.398731703956e-02,        +2.450215736425e-12,        +8.794480647807e-02
 2.30920000e+00,        +4.123495352394e-11,        +2.786883122887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.920959636358e-15,        +9.508825162326e-05,        +6.502268918553e-14,        +2.333168859918e-03,        +3.353308560054e-11,        +8.132199198691e-01,        +2.018938235131e-11,        +7.244430950656e-01,        +2.706474448338e-12,        +6.563544316273e-02,        +2.493893559735e-12,        +8.948683707810e-02,        +1.090776731148e-12,        +2.645272124571e-02,        +1.218162614312e-12,        +4.371057416466e-02,        +1.232018395827e-12,        +2.987801102072e-02,        +1.271089453937e-12,        +4.560971515090e-02,        +2.641081580036e-12,        +6.404958304372e-02,        +2.452828424070e-12,        +8.801332226409e-02
 2.30940000e+00,        +4.124772502589e-11,        +2.787690363370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.928563092804e-15,        +9.524314590292e-05,        +6.513254880565e-14,        +2.336434119854e-03,        +3.353714296904e-11,        +8.130664890727e-01,        +2.018946776627e-11,        +7.242363797486e-01,        +2.710139375723e-12,        +6.570397213474e-02,        +2.496735756146e-12,        +8.956287932668e-02,        +1.091243328454e-12,        +2.645584278330e-02,        +1.219064974742e-12,        +4.373028621687e-02,        +1.233084678974e-12,        +2.989461062882e-02,        +1.272240252698e-12,        +4.563778924000e-02,        +2.644483912518e-12,        +6.411223675629e-02,        +2.455458793500e-12,        +8.808219254780e-02
 2.30960000e+00,        +4.126057372339e-11,        +2.788505245356e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.936208122485e-15,        +9.539877338773e-05,        +6.524302835734e-14,        +2.339713309344e-03,        +3.354120990462e-11,        +8.129118642285e-01,        +2.018956751791e-11,        +7.240283141491e-01,        +2.713829358822e-12,        +6.577294288286e-02,        +2.499597390865e-12,        +8.963932899277e-02,        +1.091717013323e-12,        +2.645908466135e-02,        +1.219977354817e-12,        +4.375022628516e-02,        +1.234163357393e-12,        +2.991144441341e-02,        +1.273403250842e-12,        +4.566615942224e-02,        +2.647908828681e-12,        +6.417527895838e-02,        +2.458106910395e-12,        +8.815141784255e-02
 2.30980000e+00,        +4.127349993862e-11,        +2.789327799837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.943894950050e-15,        +9.555513721674e-05,        +6.535413094363e-14,        +2.343006474444e-03,        +3.354528645757e-11,        +8.127560421931e-01,        +2.018968166471e-11,        +7.238188952152e-01,        +2.717544508322e-12,        +6.584235677524e-02,        +2.502478548946e-12,        +8.971618714345e-02,        +1.092197793491e-12,        +2.646244673010e-02,        +1.220899785871e-12,        +4.377039464282e-02,        +1.235254498845e-12,        +2.992851346946e-02,        +1.274578504529e-12,        +4.569482671071e-02,        +2.651356411205e-12,        +6.423871043521e-02,        +2.460772840998e-12,        +8.822099866291e-02
 2.31000000e+00,        +4.128650399683e-11,        +2.790158058105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.951623802103e-15,        +9.571224055218e-05,        +6.546585969406e-14,        +2.346313661475e-03,        +3.354937267862e-11,        +8.125990197959e-01,        +2.018981026570e-11,        +7.236081198717e-01,        +2.721284935984e-12,        +6.591221519248e-02,        +2.505379316278e-12,        +8.979345485464e-02,        +1.092685676676e-12,        +2.646592883621e-02,        +1.221832299523e-12,        +4.379079156373e-02,        +1.236358171965e-12,        +2.994581890633e-02,        +1.275766070578e-12,        +4.572379212969e-02,        +2.654826743436e-12,        +6.430253197607e-02,        +2.463456652115e-12,        +8.829093552458e-02
 2.31020000e+00,        +4.129958622633e-11,        +2.790996051755e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.959394907224e-15,        +9.587008657968e-05,        +6.557821776486e-14,        +2.349634917026e-03,        +3.355346861891e-11,        +8.124407938382e-01,        +2.018995338049e-11,        +7.233959850208e-01,        +2.725050754667e-12,        +6.598251952774e-02,        +2.508299779593e-12,        +8.987113321122e-02,        +1.093180670576e-12,        +2.646953082255e-02,        +1.222774927682e-12,        +4.381141732226e-02,        +1.237474446271e-12,        +2.996336184798e-02,        +1.276966006466e-12,        +4.575305671476e-02,        +2.658319909394e-12,        +6.436674437428e-02,        +2.466158411120e-12,        +8.836122894438e-02
 2.31040000e+00,        +4.131274695855e-11,        +2.791841812689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.967208495987e-15,        +9.602867850853e-05,        +6.569120833922e-14,        +2.352970287953e-03,        +3.355757433001e-11,        +8.122813610937e-01,        +2.019011106923e-11,        +7.231824875415e-01,        +2.728842078326e-12,        +6.605327118682e-02,        +2.511240026475e-12,        +8.994922330706e-02,        +1.093682782866e-12,        +2.647325252816e-02,        +1.223727702543e-12,        +4.383227219324e-02,        +1.238603392182e-12,        +2.998114343316e-02,        +1.278178370344e-12,        +4.578262151296e-02,        +2.661835993768e-12,        +6.443134842713e-02,        +2.468878185956e-12,        +8.843187944012e-02
 2.31060000e+00,        +4.132598652804e-11,        +2.792695373116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.975064800987e-15,        +9.618801957190e-05,        +6.580483462761e-14,        +2.356319821384e-03,        +3.356168986393e-11,        +8.121207183078e-01,        +2.019028339266e-11,        +7.229676242895e-01,        +2.732659022031e-12,        +6.612447158828e-02,        +2.514200145369e-12,        +9.002772624512e-02,        +1.094192021188e-12,        +2.647709378810e-02,        +1.224690656588e-12,        +4.385335645190e-02,        +1.239745081024e-12,        +2.999916481565e-02,        +1.279403221038e-12,        +4.581248758294e-02,        +2.665375081927e-12,        +6.449634493585e-02,        +2.471616045141e-12,        +8.850288753060e-02
 2.31080000e+00,        +4.133930527252e-11,        +2.793556765558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.982964056858e-15,        +9.634811302709e-05,        +6.591909986798e-14,        +2.359683564719e-03,        +3.356581527313e-11,        +8.119588621981e-01,        +2.019047041210e-11,        +7.227513920972e-01,        +2.736501701976e-12,        +6.619612216356e-02,        +2.517180225587e-12,        +9.010664313757e-02,        +1.094708393157e-12,        +2.648105443332e-02,        +1.225663822594e-12,        +4.387467037380e-02,        +1.240899585048e-12,        +3.001742716448e-02,        +1.280640618062e-12,        +4.584265599509e-02,        +2.668937259917e-12,        +6.456173470557e-02,        +2.474372057772e-12,        +8.857425373553e-02
 2.31100000e+00,        +4.135270353289e-11,        +2.794426022852e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.990906500296e-15,        +9.650896215580e-05,        +6.603400732608e-14,        +2.363061565634e-03,        +3.356995061052e-11,        +8.117957894535e-01,        +2.019067218944e-11,        +7.225337877737e-01,        +2.740370235489e-12,        +6.626822435708e-02,        +2.520180357318e-12,        +9.018597510578e-02,        +1.095231906347e-12,        +2.648513429057e-02,        +1.226647233624e-12,        +4.389621423480e-02,        +1.242066977440e-12,        +3.003593166410e-02,        +1.281890621624e-12,        +4.587312783168e-02,        +2.672522614468e-12,        +6.462751854525e-02,        +2.477146293524e-12,        +8.864597857547e-02
