        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +6.500145308048e-11,        +3.377388829412e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.174824530560e-17,        +1.103794483129e-06,        +5.859635216725e-16,        +1.734960205262e-05,        +6.409460527971e-11,        +9.860488072528e-01,        +3.291476231889e-11,        +9.745624203011e-01,        +2.427287468981e-13,        +3.734204935351e-03,        +2.255398918485e-13,        +6.677936809773e-03,        +2.095545201312e-13,        +3.223843625030e-03,        +1.971359901290e-13,        +5.836934983982e-03,        +2.094483379370e-13,        +3.222210089329e-03,        +1.970164690152e-13,        +5.833396122456e-03,        +2.426787282051e-13,        +3.733435434200e-03,        +2.254468544515e-13,        +6.675182095949e-03
 2.30780000e+00,        +6.501408615161e-11,        +3.378788196858e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.177370708145e-17,        +1.103971636456e-06,        +5.877566750463e-16,        +1.739548739968e-05,        +6.410658367438e-11,        +9.860414483852e-01,        +3.292803705816e-11,        +9.745516776925e-01,        +2.428926024759e-13,        +3.735999640286e-03,        +2.257046922108e-13,        +6.680048557667e-03,        +2.097169838285e-13,        +3.225716090808e-03,        +1.973070775456e-13,        +5.839581117545e-03,        +2.096107889631e-13,        +3.224082677627e-03,        +1.971875484693e-13,        +5.836043486026e-03,        +2.428430165322e-13,        +3.735236944897e-03,        +2.256121547951e-13,        +6.677309782392e-03
 2.30800000e+00,        +6.502673070425e-11,        +3.380188846198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.179914153876e-17,        +1.104148105882e-06,        +5.895581201866e-16,        +1.744157344492e-05,        +6.411856836027e-11,        +9.860340150251e-01,        +3.294131951624e-11,        +9.745408027511e-01,        +2.430577853493e-13,        +3.737813399458e-03,        +2.258707539827e-13,        +6.682193340669e-03,        +2.098807092232e-13,        +3.227606661910e-03,        +1.974793425677e-13,        +5.842257683024e-03,        +2.097745022538e-13,        +3.225973380207e-03,        +1.973598057024e-13,        +5.838721286961e-03,        +2.430086376167e-13,        +3.737057591315e-03,        +2.257787218018e-13,        +6.679470647203e-03
 2.30820000e+00,        +6.503938676739e-11,        +3.381590780449e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.182454799240e-17,        +1.104323880686e-06,        +5.913679053555e-16,        +1.748786129814e-05,        +6.413055934929e-11,        +9.860265069635e-01,        +3.295460970597e-11,        +9.745297951633e-01,        +2.432243000478e-13,        +3.739646268771e-03,        +2.260380813447e-13,        +6.684371232959e-03,        +2.100457002873e-13,        +3.229515386401e-03,        +1.976527890224e-13,        +5.844964747514e-03,        +2.099394817862e-13,        +3.227882245216e-03,        +1.975332445432e-13,        +5.841429592407e-03,        +2.431755960446e-13,        +3.738897430173e-03,        +2.259465597116e-13,        +6.681664766121e-03
 2.30840000e+00,        +6.505205437025e-11,        +3.382994002651e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.184992574933e-17,        +1.104498950032e-06,        +5.931860791610e-16,        +1.753435207677e-05,        +6.414255665343e-11,        +9.860189239891e-01,        +3.296790764024e-11,        +9.745186546118e-01,        +2.433921511447e-13,        +3.741498304717e-03,        +2.262066785185e-13,        +6.686582309670e-03,        +2.102119610286e-13,        +3.231442312831e-03,        +1.978274207698e-13,        +5.847702378863e-03,        +2.101057315737e-13,        +3.229809321285e-03,        +1.977078688537e-13,        +5.844168470257e-03,        +2.433438964461e-13,        +3.740756518789e-03,        +2.261156728063e-13,        +6.683892215861e-03
 2.30860000e+00,        +6.506473354228e-11,        +3.384398515869e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.187527410850e-17,        +1.104673302962e-06,        +5.950126905600e-16,        +1.758104690597e-05,        +6.415456028473e-11,        +9.860112658886e-01,        +3.298121333201e-11,        +9.745073807757e-01,        +2.435613432571e-13,        +3.743369564386e-03,        +2.263765497667e-13,        +6.688826646898e-03,        +2.103794954910e-13,        +3.233387490234e-03,        +1.980032417034e-13,        +5.850470645670e-03,        +2.102732556661e-13,        +3.231754657528e-03,        +1.978836825290e-13,        +5.846937989164e-03,        +2.435135434963e-13,        +3.742634915089e-03,        +2.262860654091e-13,        +6.686153074116e-03
 2.30880000e+00,        +6.507742431316e-11,        +3.385804323188e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.190059236070e-17,        +1.104846928402e-06,        +5.968477888612e-16,        +1.762794691866e-05,        +6.416657025529e-11,        +9.860035324465e-01,        +3.299452679432e-11,        +9.744959733307e-01,        +2.437318810465e-13,        +3.745260105465e-03,        +2.265476993933e-13,        +6.691104321704e-03,        +2.105483077551e-13,        +3.235350968131e-03,        +1.981802557501e-13,        +5.853269617291e-03,        +2.104420581495e-13,        +3.233718303552e-03,        +1.980606894983e-13,        +5.849738218533e-03,        +2.436845419151e-13,        +3.744532677607e-03,        +2.264577418858e-13,        +6.688447419566e-03
 2.30900000e+00,        +6.509012671278e-11,        +3.387211427717e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.192587978845e-17,        +1.105019815153e-06,        +5.986914237280e-16,        +1.767505325558e-05,        +6.417858657729e-11,        +9.859957234450e-01,        +3.300784804027e-11,        +9.744844319483e-01,        +2.439037692190e-13,        +3.747169986244e-03,        +2.267201317440e-13,        +6.693415412123e-03,        +2.107184019376e-13,        +3.237332796531e-03,        +1.983584668706e-13,        +5.856099363843e-03,        +2.106121431467e-13,        +3.235700309450e-03,        +1.982388937240e-13,        +5.852569228536e-03,        +2.438568964677e-13,        +3.746449865488e-03,        +2.266307066444e-13,        +6.690775331883e-03
 2.30920000e+00,        +6.510284077128e-11,        +3.388619832589e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.195113566590e-17,        +1.105191951895e-06,        +6.005436451818e-16,        +1.772236706538e-05,        +6.419060926297e-11,        +9.859878386642e-01,        +3.302117708304e-11,        +9.744727562966e-01,        +2.440770125255e-13,        +3.749099265622e-03,        +2.268938512066e-13,        +6.695759997170e-03,        +2.108897821927e-13,        +3.239333025937e-03,        +1.985378790595e-13,        +5.858959956207e-03,        +2.107835148176e-13,        +3.237700725812e-03,        +1.984182992028e-13,        +5.855431090105e-03,        +2.440306119652e-13,        +3.748386538500e-03,        +2.268049641358e-13,        +6.693136891739e-03
 2.30940000e+00,        +6.511556651902e-11,        +3.390029540959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.197635925869e-17,        +1.105363327180e-06,        +6.024045036045e-16,        +1.776988950468e-05,        +6.420263832464e-11,        +9.859798778820e-01,        +3.303451393586e-11,        +9.744609460399e-01,        +2.442516157625e-13,        +3.751048003110e-03,        +2.270688622113e-13,        +6.698138156846e-03,        +2.110624527112e-13,        +3.241351707345e-03,        +1.987184963456e-13,        +5.861851466031e-03,        +2.109561773591e-13,        +3.239719603722e-03,        +1.985989099656e-13,        +5.858323874942e-03,        +2.442056932645e-13,        +3.750342757030e-03,        +2.269805188539e-13,        +6.695532180812e-03
 2.30960000e+00,        +6.512830398661e-11,        +3.391440556007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.200154982383e-17,        +1.105533929436e-06,        +6.042740497420e-16,        +1.781762173810e-05,        +6.421467377466e-11,        +9.859718408738e-01,        +3.304785861205e-11,        +9.744490008387e-01,        +2.444275837720e-13,        +3.753016258833e-03,        +2.272451692308e-13,        +6.700549972145e-03,        +2.112364177212e-13,        +3.243388892250e-03,        +1.989003227920e-13,        +5.864773965734e-03,        +2.111301350058e-13,        +3.241756994765e-03,        +1.987807300774e-13,        +5.861247655523e-03,        +2.443821452692e-13,        +3.752318582094e-03,        +2.271573753364e-13,        +6.697961281794e-03
 2.30980000e+00,        +6.514105320487e-11,        +3.392852880936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.202670660957e-17,        +1.105703746960e-06,        +6.061523347070e-16,        +1.786556493837e-05,        +6.422671562548e-11,        +9.859637274130e-01,        +3.306121112499e-11,        +9.744369203498e-01,        +2.446049214419e-13,        +3.755004093542e-03,        +2.274227767810e-13,        +6.702995525059e-03,        +2.114116814887e-13,        +3.245444632646e-03,        +1.990833624965e-13,        +5.867727528508e-03,        +2.113053920294e-13,        +3.243812951026e-03,        +1.989637636381e-13,        +5.864202505097e-03,        +2.445599729295e-13,        +3.754314075340e-03,        +2.273355381644e-13,        +6.700424278394e-03
 2.31000000e+00,        +6.515381420488e-11,        +3.394266518973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.205182885529e-17,        +1.105872767920e-06,        +6.080394099823e-16,        +1.791372028635e-05,        +6.423876388961e-11,        +9.859555372707e-01,        +3.307457148815e-11,        +9.744247042261e-01,        +2.447836337067e-13,        +3.757011568609e-03,        +2.276016894210e-13,        +6.705474898588e-03,        +2.115882483169e-13,        +3.247518981031e-03,        +1.992676195914e-13,        +5.870712228327e-03,        +2.114819527400e-13,        +3.245887525096e-03,        +1.991480147823e-13,        +5.867188497693e-03,        +2.447391812429e-13,        +3.756329299054e-03,        +2.275150119635e-13,        +6.702921255351e-03
 2.31020000e+00,        +6.516658701795e-11,        +3.395681473370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.207691579133e-17,        +1.106040980349e-06,        +6.099353274238e-16,        +1.796208897116e-05,        +6.425081857961e-11,        +9.859472702156e-01,        +3.308793971506e-11,        +9.744123521167e-01,        +2.449637255476e-13,        +3.759038746039e-03,        +2.277819117535e-13,        +6.707988176744e-03,        +2.117661225474e-13,        +3.249611990407e-03,        +1.994530982442e-13,        +5.873728139943e-03,        +2.116598214854e-13,        +3.247980770071e-03,        +1.993334876795e-13,        +5.870205708123e-03,        +2.449197752542e-13,        +3.758364316161e-03,        +2.276958014037e-13,        +6.705452298437e-03
 2.31040000e+00,        +6.517937167563e-11,        +3.397097747402e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.210196663892e-17,        +1.106208372148e-06,        +6.118401392639e-16,        +1.801067219016e-05,        +6.426287970815e-11,        +9.859389260142e-01,        +3.310131581931e-11,        +9.743998636669e-01,        +2.451452019928e-13,        +3.761085688472e-03,        +2.279634484256e-13,        +6.710535444557e-03,        +2.119453085598e-13,        +3.251723714285e-03,        +1.996398026575e-13,        +5.876775338896e-03,        +2.118390026519e-13,        +3.250092739558e-03,        +1.995201865346e-13,        +5.873254211986e-03,        +2.451017600565e-13,        +3.760419190234e-03,        +2.278779111997e-13,        +6.708017494463e-03
 2.31060000e+00,        +6.519216820971e-11,        +3.398515344368e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.212698060995e-17,        +1.106374931080e-06,        +6.137538981144e-16,        +1.805947114911e-05,        +6.427494728793e-11,        +9.859305044306e-01,        +3.311469981460e-11,        +9.743872385180e-01,        +2.453280681181e-13,        +3.763152459187e-03,        +2.281463041284e-13,        +6.713116788085e-03,        +2.121258107722e-13,        +3.253854206687e-03,        +1.998277370694e-13,        +5.879853901514e-03,        +2.120195006643e-13,        +3.252223487678e-03,        +1.997081155879e-13,        +5.876334085671e-03,        +2.452851407907e-13,        +3.762493985500e-03,        +2.280613461117e-13,        +6.710616931291e-03
 2.31080000e+00,        +6.520497665224e-11,        +3.399934267594e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.215195690695e-17,        +1.106540644770e-06,        +6.156766569697e-16,        +1.810848706218e-05,        +6.428702133174e-11,        +9.859220052267e-01,        +3.312809171467e-11,        +9.743744763075e-01,        +2.455123290471e-13,        +3.765239122108e-03,        +2.283304835979e-13,        +6.715732294422e-03,        +2.123076336414e-13,        +3.256003522150e-03,        +2.000169057535e-13,        +5.882963904918e-03,        +2.122013199861e-13,        +3.254373069065e-03,        +1.998972791153e-13,        +5.879445406361e-03,        +2.454699226469e-13,        +3.764588766837e-03,        +2.282461109453e-13,        +6.713250697838e-03
 2.31100000e+00,        +6.521779703549e-11,        +3.401354520428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.217689472285e-17,        +1.106705500702e-06,        +6.176084692106e-16,        +1.815772115201e-05,        +6.429910185243e-11,        +9.859134281620e-01,        +3.314149153334e-11,        +9.743615766688e-01,        +2.456979899518e-13,        +3.767345741809e-03,        +2.285159916151e-13,        +6.718382051699e-03,        +2.124907816630e-13,        +3.258171715726e-03,        +2.002073130194e-13,        +5.886105427028e-03,        +2.123844651199e-13,        +3.256541538874e-03,        +2.000876814289e-13,        +5.882588252038e-03,        +2.456561108640e-13,        +3.766703599791e-03,        +2.284322105522e-13,        +6.715918884086e-03
