        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.45577500e+00,        -1.212820361243e+00,        +1.469537089763e+00,        +6.016402621147e+00,        -5.845428491265e+00,        -4.854354511402e-04,        -1.373326294386e-02,        -1.602378681262e+00,        +9.704841792012e-01,        +1.148412862837e+01,        -9.898772759047e+00,        -9.592467145732e-03,        -1.064630203481e-02,        -1.737202569217e+00,        +1.132849818777e+00,        +2.124018396149e+01,        -1.787991106600e+01,        -2.401801431393e-02,        -6.205187424791e-03,        +2.414238937135e+00,        -2.219822367365e+00,        +5.655821319778e+01,        -4.718979662756e+01,        +1.880178661354e-01,        -1.672810215071e-01
 2.45580000e+00,        -1.212873557943e+00,        +1.469672811527e+00,        +6.009797756007e+00,        -5.840412080730e+00,        -4.923381023813e-04,        -1.372849276525e-02,        -1.602473130660e+00,        +9.705896632866e-01,        +1.146982958834e+01,        -9.887748957374e+00,        -9.601177742254e-03,        -1.064029823486e-02,        -1.737263752658e+00,        +1.132940440305e+00,        +2.121160377100e+01,        -1.785827591533e+01,        -2.403283335266e-02,        -6.195435586330e-03,        +2.415653971242e+00,        -2.221195947791e+00,        +5.647855004696e+01,        -4.713151611082e+01,        +1.877483959779e-01,        -1.670843867650e-01
 2.45582500e+00,        -1.212926790855e+00,        +1.469808516834e+00,        +6.003213458540e+00,        -5.835409992561e+00,        -4.992195459072e-04,        -1.372374230057e-02,        -1.602567554201e+00,        +9.706951024076e-01,        +1.145557482663e+01,        -9.876755923587e+00,        -9.609865038725e-03,        -1.063431527111e-02,        -1.737324885863e+00,        +1.133030990071e+00,        +2.118311166215e+01,        -1.783670062965e+01,        -2.404761647493e-02,        -6.185710838311e-03,        +2.417069577291e+00,        -2.222570037757e+00,        +5.639913200573e+01,        -4.707339643038e+01,        +1.874797394907e-01,        -1.668882837677e-01
 2.45585000e+00,        -1.212980059779e+00,        +1.469944205727e+00,        +5.996649634564e+00,        -5.830422168234e+00,        -5.060798781470e-04,        -1.371901147230e-02,        -1.602661951954e+00,        +9.708004967329e-01,        +1.144136414057e+01,        -9.865793532064e+00,        -9.618529141335e-03,        -1.062835306111e-02,        -1.737385968981e+00,        +1.133121468324e+00,        +2.115470723213e+01,        -1.781518496504e+01,        -2.406236384465e-02,        -6.176013072727e-03,        +2.418485754895e+00,        -2.223944637311e+00,        +5.631995795525e+01,        -4.701543693341e+01,        +1.872118929593e-01,        -1.666927103555e-01
 2.45587500e+00,        -1.213033364518e+00,        +1.470079878247e+00,        +5.990106190469e+00,        -5.825448549538e+00,        -5.129191949114e-04,        -1.371430020335e-02,        -1.602756323988e+00,        +9.709058464305e-01,        +1.142719732871e+01,        -9.854861657860e+00,        -9.627170155603e-03,        -1.062241152286e-02,        -1.737447002156e+00,        +1.133211875312e+00,        +2.112639008061e+01,        -1.779372867888e+01,        -2.407707562469e-02,        -6.166342182147e-03,        +2.419902503670e+00,        -2.225319746502e+00,        +5.624102678344e+01,        -4.695763697059e+01,        +1.869448526915e-01,        -1.664976643806e-01
 2.45590000e+00,        -1.213086704874e+00,        +1.470215534437e+00,        +5.983583033212e+00,        -5.820489078579e+00,        -5.197375914726e-04,        -1.370960841708e-02,        -1.602850670374e+00,        +9.710111516671e-01,        +1.141307419084e+01,        -9.843960176701e+00,        -9.635788186444e-03,        -1.061649057480e-02,        -1.737507985533e+00,        +1.133302211280e+00,        +2.109815980966e+01,        -1.777233152984e+01,        -2.409175197697e-02,        -6.156698059740e-03,        +2.421319823237e+00,        -2.226695365379e+00,        +5.616233738496e+01,        -4.689999589605e+01,        +1.866786150174e-01,        -1.663031437065e-01
 2.45592500e+00,        -1.213140080653e+00,        +1.470351174340e+00,        +5.977080070314e+00,        -5.815543697770e+00,        -5.265351624772e-04,        -1.370493603727e-02,        -1.602944991181e+00,        +9.711164126088e-01,        +1.139899452794e+01,        -9.833088964981e+00,        -9.644383338097e-03,        -1.061059013586e-02,        -1.737568919256e+00,        +1.133392476473e+00,        +2.107001602377e+01,        -1.775099327790e+01,        -2.410639306240e-02,        -6.147080599259e-03,        +2.422737713219e+00,        -2.228071493994e+00,        +5.608388866114e+01,        -4.684251306737e+01,        +1.864131762894e-01,        -1.661091462080e-01
 2.45595000e+00,        -1.213193491659e+00,        +1.470486797996e+00,        +5.970597209853e+00,        -5.810612349836e+00,        -5.333120019851e-04,        -1.370028298808e-02,        -1.603039286476e+00,        +9.712216294205e-01,        +1.138495814221e+01,        -9.822247899756e+00,        -9.652955714151e-03,        -1.060471012536e-02,        -1.737629803467e+00,        +1.133482671136e+00,        +2.104195832979e+01,        -1.772971368431e+01,        -2.412099904092e-02,        -6.137489695002e-03,        +2.424156173245e+00,        -2.229448132399e+00,        +5.600567951994e+01,        -4.678518784557e+01,        +1.861485328817e-01,        -1.659156697714e-01
 2.45597500e+00,        -1.213246937701e+00,        +1.470622405447e+00,        +5.964134360464e+00,        -5.805694977806e+00,        -5.400682035280e-04,        -1.369564919415e-02,        -1.603133556327e+00,        +9.713268022667e-01,        +1.137096483702e+01,        -9.811436858742e+00,        -9.661505417616e-03,        -1.059885046312e-02,        -1.737690638310e+00,        +1.133572795510e+00,        +2.101398633698e+01,        -1.770849251160e+01,        -2.413557007152e-02,        -6.127925241881e-03,        +2.425575202945e+00,        -2.230825280646e+00,        +5.592770887590e+01,        -4.672801959506e+01,        +1.858846811907e-01,        -1.657227122943e-01
 2.45600000e+00,        -1.213300418585e+00,        +1.470757996735e+00,        +5.957691431332e+00,        -5.800791525017e+00,        -5.468038600053e-04,        -1.369103458052e-02,        -1.603227800804e+00,        +9.714319313104e-01,        +1.135701441697e+01,        -9.800655720307e+00,        -9.670032550811e-03,        -1.059301106938e-02,        -1.737751423924e+00,        +1.133662849835e+00,        +2.098609965693e+01,        -1.768732952358e+01,        -2.415010631219e-02,        -6.118387135355e-03,        +2.426994801955e+00,        -2.232202938791e+00,        +5.584997565007e+01,        -4.667100768364e+01,        +1.856216176339e-01,        -1.655302716852e-01
 2.45602500e+00,        -1.213353934120e+00,        +1.470893571901e+00,        +5.951268332186e+00,        -5.795901935106e+00,        -5.535190637820e-04,        -1.368643907263e-02,        -1.603322019972e+00,        +9.715370167143e-01,        +1.134310668778e+01,        -9.789904363470e+00,        -9.678537215469e-03,        -1.058719186481e-02,        -1.737812160451e+00,        +1.133752834351e+00,        +2.095829790357e+01,        -1.766622448530e+01,        -2.416460792000e-02,        -6.108875271467e-03,        +2.428414969915e+00,        -2.233581106889e+00,        +5.577247877001e+01,        -4.661415148246e+01,        +1.853593386509e-01,        -1.653383458638e-01
 2.45605000e+00,        -1.213407484118e+00,        +1.471029130986e+00,        +5.944864973300e+00,        -5.791026152013e+00,        -5.602139066623e-04,        -1.368186259636e-02,        -1.603416213900e+00,        +9.716420586397e-01,        +1.132924145637e+01,        -9.779182667894e+00,        -9.687019512696e-03,        -1.058139277055e-02,        -1.737872848029e+00,        +1.133842749297e+00,        +2.093058069314e+01,        -1.764517716307e+01,        -2.417907505106e-02,        -6.099389546808e-03,        +2.429835706465e+00,        -2.234959784996e+00,        +5.569521716967e+01,        -4.655745036601e+01,        +1.850978407022e-01,        -1.651469327611e-01
 2.45607500e+00,        -1.213461068389e+00,        +1.471164674029e+00,        +5.938481265486e+00,        -5.786164119976e+00,        -5.668884798761e-04,        -1.367730507798e-02,        -1.603510382653e+00,        +9.717470572475e-01,        +1.131541853082e+01,        -9.768490513887e+00,        -9.695479542983e-03,        -1.057561370815e-02,        -1.737933486799e+00,        +1.133932594909e+00,        +2.090294764419e+01,        -1.762418732445e+01,        -2.419350786055e-02,        -6.089929858534e-03,        +2.431257011254e+00,        -2.236338973170e+00,        +5.561818978942e+01,        -4.650090371208e+01,        +1.848371202696e-01,        -1.649560303188e-01
 2.45610000e+00,        -1.213514686746e+00,        +1.471300201073e+00,        +5.932117120089e+00,        -5.781315783529e+00,        -5.735428740945e-04,        -1.367276644417e-02,        -1.603604526298e+00,        +9.718520126974e-01,        +1.130163772035e+01,        -9.757827782389e+00,        -9.703917406201e-03,        -1.056985459960e-02,        -1.737994076896e+00,        +1.134022371423e+00,        +2.087539837755e+01,        -1.760325473821e+01,        -2.420790650270e-02,        -6.080496104367e-03,        +2.432678883929e+00,        -2.237718671470e+00,        +5.554139557595e+01,        -4.644451090178e+01,        +1.845771738560e-01,        -1.647656364894e-01
 2.45612500e+00,        -1.213568339003e+00,        +1.471435712157e+00,        +5.925772448985e+00,        -5.776481087503e+00,        -5.801771794660e-04,        -1.366824662202e-02,        -1.603698644902e+00,        +9.719569251484e-01,        +1.128789883531e+01,        -9.747194354977e+00,        -9.712333201641e-03,        -1.056411536731e-02,        -1.738054618459e+00,        +1.134112079072e+00,        +2.084793251630e+01,        -1.758237917438e+01,        -2.422227113082e-02,        -6.071088182555e-03,        +2.434101324146e+00,        -2.239098879956e+00,        +5.546483348222e+01,        -4.638827131948e+01,        +1.843179979853e-01,        -1.645757492364e-01
 2.45615000e+00,        -1.213622024974e+00,        +1.471571207320e+00,        +5.919447164575e+00,        -5.771659977020e+00,        -5.867914855615e-04,        -1.366374553901e-02,        -1.603792738529e+00,        +9.720617947586e-01,        +1.127420168720e+01,        -9.736590113854e+00,        -9.720727027967e-03,        -1.055839593411e-02,        -1.738115111623e+00,        +1.134201718089e+00,        +2.082054968581e+01,        -1.756156040418e+01,        -2.423660189732e-02,        -6.061705991916e-03,        +2.435524331561e+00,        -2.240479598687e+00,        +5.538850246745e+01,        -4.633218435278e+01,        +1.840595892017e-01,        -1.643863665339e-01
 2.45617500e+00,        -1.213675744476e+00,        +1.471706686604e+00,        +5.913141179786e+00,        -5.766852397495e+00,        -5.933858814175e-04,        -1.365926312304e-02,        -1.603886807245e+00,        +9.721666216853e-01,        +1.126054608864e+01,        -9.726014941849e+00,        -9.729098983257e-03,        -1.055269622328e-02,        -1.738175556524e+00,        +1.134291288707e+00,        +2.079324951363e+01,        -1.754079820005e+01,        -2.425089895366e-02,        -6.052349431805e-03,        +2.436947905833e+00,        -2.241860827727e+00,        +5.531240149707e+01,        -4.627624939254e+01,        +1.838019440703e-01,        -1.641974863670e-01
 2.45620000e+00,        -1.213729497325e+00,        +1.471842150048e+00,        +5.906854408059e+00,        -5.762058294630e+00,        -5.999604555295e-04,        -1.365479930240e-02,        -1.603980851115e+00,        +9.722714060848e-01,        +1.124693185337e+01,        -9.715468722411e+00,        -9.737449164993e-03,        -1.054701615851e-02,        -1.738235953296e+00,        +1.134380791156e+00,        +2.076603162957e+01,        -1.752009233564e+01,        -2.426516245043e-02,        -6.043018402132e-03,        +2.438372046628e+00,        -2.243242567137e+00,        +5.523652954263e+01,        -4.622046583281e+01,        +1.835450591765e-01,        -1.640091067309e-01
 2.45622500e+00,        -1.213783283339e+00,        +1.471977597690e+00,        +5.900586763352e+00,        -5.757277614417e+00,        -6.065152958846e-04,        -1.365035400575e-02,        -1.604074870204e+00,        +9.723761481129e-01,        +1.123335879622e+01,        -9.704951339605e+00,        -9.745777670095e-03,        -1.054135566388e-02,        -1.738296302073e+00,        +1.134470225664e+00,        +2.073889566562e+01,        -1.749944258578e+01,        -2.427939253731e-02,        -6.033712803318e-03,        +2.439796753613e+00,        -2.244624816982e+00,        +5.516088558178e+01,        -4.616483307082e+01,        +1.832889311261e-01,        -1.638212256317e-01
 2.45625000e+00,        -1.213837102338e+00,        +1.472113029571e+00,        +5.894338160135e+00,        -5.752510303130e+00,        -6.130504898948e-04,        -1.364592716219e-02,        -1.604168864575e+00,        +9.724808479243e-01,        +1.121982673314e+01,        -9.694462678109e+00,        -9.754084594857e-03,        -1.053571466394e-02,        -1.738356602988e+00,        +1.134559592459e+00,        +2.071184125594e+01,        -1.747884872650e+01,        -2.429358936308e-02,        -6.024432536352e-03,        +2.441222026459e+00,        -2.246007577327e+00,        +5.508546859827e+01,        -4.610935050700e+01,        +1.830335565446e-01,        -1.636338410858e-01
 2.45627500e+00,        -1.213890954143e+00,        +1.472248445729e+00,        +5.888108513382e+00,        -5.747756307331e+00,        -6.195661244820e-04,        -1.364151870115e-02,        -1.604262834293e+00,        +9.725855056729e-01,        +1.120633548116e+01,        -9.684002623210e+00,        -9.762370035032e-03,        -1.053009308359e-02,        -1.738416856173e+00,        +1.134648891769e+00,        +2.068486803688e+01,        -1.745831053501e+01,        -2.430775307564e-02,        -6.015177502714e-03,        +2.442647864839e+00,        -2.247390848238e+00,        +5.501027758181e+01,        -4.605401754488e+01,        +1.827789320780e-01,        -1.634469511201e-01
