        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +3.948213459364e-12,        +4.998040212243e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.023647842948e-16,        +1.778943290488e-04,        +9.496584049820e-15,        +1.900061553438e-04,        +2.636734716223e-12,        +6.678298281896e-01,        +4.873610348765e-11,        +9.751042692348e-01,        +3.252884845135e-13,        +8.238877858594e-02,        +2.643352366634e-13,        +5.288777709630e-03,        +3.251245721378e-13,        +8.234726300493e-02,        +3.328729685545e-13,        +6.660069835754e-03,        +3.245042289488e-13,        +8.219014303272e-02,        +3.327235875806e-13,        +6.657081044798e-03,        +3.260671441231e-13,        +8.258599680059e-02,        +2.646729935272e-13,        +5.295535495671e-03
 2.42780000e+00,        +3.943851892947e-12,        +4.997540144264e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.974495607475e-16,        +1.768447648845e-04,        +9.427209051949e-15,        +1.886369849929e-04,        +2.637559408276e-12,        +6.687774997314e-01,        +4.873575389542e-11,        +9.751948456354e-01,        +3.235581764524e-13,        +8.204115804426e-02,        +2.630978594287e-13,        +5.264547193896e-03,        +3.243001000126e-13,        +8.222927960164e-02,        +3.318941106501e-13,        +6.641149466924e-03,        +3.236864350171e-13,        +8.207367918557e-02,        +3.317483315671e-13,        +6.638232450176e-03,        +3.243311242133e-13,        +8.223714607369e-02,        +2.634322951780e-13,        +5.271239201157e-03
 2.42800000e+00,        +3.939617664153e-12,        +4.997052705622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.925945477509e-16,        +1.758024780051e-04,        +9.358696019012e-15,        +1.872843167830e-04,        +2.638393953568e-12,        +6.697081236016e-01,        +4.873542028968e-11,        +9.752832951881e-01,        +3.218620398964e-13,        +8.169880108545e-02,        +2.618878137365e-13,        +5.240845537647e-03,        +3.234997491106e-13,        +8.211450366216e-02,        +3.309408058739e-13,        +6.622719938527e-03,        +3.228926972504e-13,        +8.196041463322e-02,        +3.307985988311e-13,        +6.619874120177e-03,        +3.226293270427e-13,        +8.189356291558e-02,        +2.622189515380e-13,        +5.247472199821e-03
 2.42820000e+00,        +3.935509615743e-12,        +4.996577782226e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.877987634770e-16,        +1.747673949838e-04,        +9.291030876065e-15,        +1.859478883550e-04,        +2.639238369006e-12,        +6.706217559343e-01,        +4.873510258717e-11,        +9.753696372052e-01,        +3.201996805548e-13,        +8.136168166734e-02,        +2.607048118853e-13,        +5.217667436553e-03,        +3.227233342032e-13,        +8.200293372738e-02,        +3.300128374670e-13,        +6.604777346627e-03,        +3.221228315554e-13,        +8.185034798719e-02,        +3.298741732165e-13,        +6.602002162160e-03,        +3.209613574786e-13,        +8.155522125896e-02,        +2.610326744620e-13,        +5.224229179231e-03
 2.42840000e+00,        +3.931526631818e-12,        +4.996115264091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.830612461825e-16,        +1.737394427535e-04,        +9.224199838669e-15,        +1.846274425446e-04,        +2.640092674804e-12,        +6.715184512391e-01,        +4.873480071010e-11,        +9.754538903531e-01,        +3.185707156472e-13,        +8.102977430420e-02,        +2.595485753461e-13,        +5.195007753557e-03,        +3.219706774210e-13,        +8.189456859207e-02,        +3.291099965683e-13,        +6.587317929467e-03,        +3.213766611778e-13,        +8.174347811277e-02,        +3.289748464544e-13,        +6.584612825466e-03,        +3.193268319131e-13,        +8.122209559227e-02,        +2.598731849841e-13,        +5.201504994328e-03
 2.42860000e+00,        +3.927667637186e-12,        +4.995665045278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.783810537189e-16,        +1.727185486104e-04,        +9.158189405805e-15,        +1.833227272605e-04,        +2.640956894475e-12,        +6.723982623864e-01,        +4.873451458608e-11,        +9.755360726625e-01,        +3.169747736914e-13,        +8.070305406964e-02,        +2.584188346060e-13,        +5.172861516211e-03,        +3.212416081526e-13,        +8.178940730911e-02,        +3.282320820971e-13,        +6.570338065547e-03,        +3.206540166007e-13,        +8.163980413333e-02,        +3.281004180461e-13,        +6.567702499514e-03,        +3.177253780503e-13,        +8.089416096264e-02,        +2.587402131601e-13,        +5.179294664775e-03
 2.42880000e+00,        +3.923931596738e-12,        +4.995227023834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.737572630560e-16,        +1.717046402175e-04,        +9.092986353001e-15,        +1.820334953670e-04,        +2.641831054824e-12,        +6.732612405934e-01,        +4.873424414809e-11,        +9.756162015372e-01,        +3.154114942993e-13,        +8.038149659935e-02,        +2.573153290170e-13,        +5.151223914134e-03,        +3.205359629482e-13,        +8.168744919373e-02,        +3.273789006418e-13,        +6.553834271791e-03,        +3.199547354489e-13,        +8.153932543443e-02,        +3.272506951515e-13,        +6.551267711960e-03,        +3.161566347021e-13,        +8.057139297864e-02,        +2.576334979173e-13,        +5.157593372394e-03
 2.42900000e+00,        +3.920317514867e-12,        +4.994801101727e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.691889698189e-16,        +1.706976456068e-04,        +9.028577725647e-15,        +1.807595045682e-04,        +2.642715185942e-12,        +6.741074354107e-01,        +4.873398933437e-11,        +9.756942937632e-01,        +3.138805279804e-13,        +8.006507809384e-02,        +2.562378066516e-13,        +5.130090296550e-03,        +3.198535854277e-13,        +8.158869382767e-02,        +3.265502663521e-13,        +6.537803201797e-03,        +3.192786623978e-13,        +8.144204166806e-02,        +3.264254924826e-13,        +6.535305126959e-03,        +3.146202515916e-13,        +8.025376781306e-02,        +2.565527869091e-13,        +5.136396458718e-03
 2.42920000e+00,        +3.916824434902e-12,        +4.994387184797e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.646752878385e-16,        +1.696974931824e-04,        +8.964950832498e-15,        +1.795005172964e-04,        +2.643609321210e-12,        +6.749368947082e-01,        +4.873375008843e-11,        +9.757703655169e-01,        +3.123815359532e-13,        +7.975377532107e-02,        +2.551860241646e-13,        +5.109456169946e-03,        +3.191943261934e-13,        +8.149314106324e-02,        +3.257460008379e-13,        +6.522241644169e-03,        +3.186256490864e-13,        +8.134795275663e-02,        +3.256246322015e-13,        +6.519811543500e-03,        +3.131158891635e-13,        +7.994126220553e-02,        +2.554978363769e-13,        +5.115699422636e-03
 2.42940000e+00,        +3.913451438577e-12,        +4.993985182703e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.602153487136e-16,        +1.687041117223e-04,        +8.902093239370e-15,        +1.782563006034e-04,        +2.644513497292e-12,        +6.757496646625e-01,        +4.873352635894e-11,        +9.758444323730e-01,        +3.109141899633e-13,        +7.944756561904e-02,        +2.541597466599e-13,        +5.089317195818e-03,        +3.185580427474e-13,        +8.140079102737e-02,        +3.249659330717e-13,        +6.507146520924e-03,        +3.179955540352e-13,        +8.125705889704e-02,        +3.248479438241e-13,        +6.504783893817e-03,        +3.116432184025e-13,        +7.963385346512e-02,        +2.544684110168e-13,        +5.095497918139e-03
 2.42960000e+00,        +3.910197645520e-12,        +4.993595008867e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.558083013867e-16,        +1.677174303806e-04,        +8.839992763004e-15,        +1.770266260541e-04,        +2.645427754141e-12,        +6.765457897434e-01,        +4.873331809975e-11,        +9.759165093128e-01,        +3.094781721089e-13,        +7.914642689826e-02,        +2.531587475638e-13,        +5.069669188516e-03,        +3.179445994132e-13,        +8.131164412558e-02,        +3.242098992965e-13,        +6.492514885986e-03,        +3.173882425680e-13,        +8.116936056458e-02,        +3.240952641273e-13,        +6.490219241886e-03,        +3.102019206584e-13,        +7.933151947290e-02,        +2.534642838526e-13,        +5.075787752162e-03
 2.42980000e+00,        +3.907062212764e-12,        +4.993216580430e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.514533117298e-16,        +1.667373786887e-04,        +8.778637465103e-15,        +1.758112696234e-04,        +2.646352135005e-12,        +6.773253127015e-01,        +4.873312526980e-11,        +9.759866107309e-01,        +3.080731746737e-13,        +7.885033764428e-02,        +2.521828085033e-13,        +5.050508113181e-03,        +3.173538672617e-13,        +8.122570104588e-02,        +3.234777429382e-13,        +6.478343923753e-03,        +3.168035867387e-13,        +8.108485851690e-02,        +3.233664370624e-13,        +6.476114781997e-03,        +3.087916874783e-13,        +7.903423868436e-02,        +2.524852361143e-13,        +5.056564882522e-03
 2.43000000e+00,        +3.904044334296e-12,        +4.992849818208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.471495621437e-16,        +1.657638865570e-04,        +8.718015646542e-15,        +1.746100115959e-04,        +2.647286686430e-12,        +6.780882745552e-01,        +4.873294783308e-11,        +9.760547504424e-01,        +3.066988999660e-13,        +7.855927692003e-02,        +2.512317191905e-13,        +5.031830083779e-03,        +3.167857240415e-13,        +8.114296276265e-02,        +3.227693145222e-13,        +6.464630947742e-03,        +3.162414652620e-13,        +8.100355379778e-02,        +3.226613136714e-13,        +6.462467837400e-03,        +3.074122204457e-13,        +7.874199013191e-02,        +2.515310571216e-13,        +5.037825415944e-03
 2.43020000e+00,        +3.901143240610e-12,        +4.992494646644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.428962511665e-16,        +1.647968842759e-04,        +8.658115841733e-15,        +1.734226364680e-04,        +2.648231458271e-12,        +6.788347145789e-01,        +4.873278575863e-11,        +9.761209416897e-01,        +3.053550601649e-13,        +7.827322436822e-02,        +2.503052773115e-13,        +5.013631361223e-03,        +3.162400541135e-13,        +8.106343054044e-02,        +3.220844715952e-13,        +6.451373399302e-03,        +3.157017634482e-13,        +8.092544774099e-02,        +3.219797520094e-13,        +6.449275859031e-03,        +3.060632310263e-13,        +7.845475342722e-02,        +2.506015441736e-13,        +5.019565606186e-03
 2.43040000e+00,        +3.898358198304e-12,        +4.992150993771e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.386925930940e-16,        +1.638363025162e-04,        +8.598926813149e-15,        +1.722489328523e-04,        +2.649186503704e-12,        +6.795646702903e-01,        +4.873263902051e-11,        +9.761851971487e-01,        +3.040413771724e-13,        +7.799216021368e-02,        +2.494032884215e-13,        +4.995908351584e-03,        +3.157167483894e-13,        +8.098710593776e-02,        +3.214230786509e-13,        +6.438568846413e-03,        +3.151843731419e-13,        +8.085054197405e-02,        +3.213216170703e-13,        +6.436536424302e-03,        +3.047444404204e-13,        +7.817250876355e-02,        +2.496965024430e-13,        +5.001781852243e-03
 2.43060000e+00,        +3.895688509683e-12,        +4.991818791173e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.345378176104e-16,        +1.628820723302e-04,        +8.540437545997e-15,        +1.710886933856e-04,        +2.650151879236e-12,        +6.802781774385e-01,        +4.873250759771e-11,        +9.762475289344e-01,        +3.027575824732e-13,        +7.771606526564e-02,        +2.485255658441e-13,        +4.978657604391e-03,        +3.152157042742e-13,        +8.091399081078e-02,        +3.207850070601e-13,        +6.426214982550e-03,        +3.146891926658e-13,        +8.077883842190e-02,        +3.206867807169e-13,        +6.424247235978e-03,        +3.034555794209e-13,        +7.789523691810e-02,        +2.488157448757e-13,        +4.984470696647e-03
 2.43080000e+00,        +3.893133512398e-12,        +4.991497973946e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.304311694284e-16,        +1.619341251516e-04,        +8.482637243041e-15,        +1.699417146379e-04,        +2.651127644721e-12,        +6.809752699922e-01,        +4.873239147420e-11,        +9.763079486072e-01,        +3.015034169987e-13,        +7.744492092001e-02,        +2.476719305766e-13,        +4.961875811017e-03,        +3.147368256132e-13,        +8.084408731706e-02,        +3.201701350054e-13,        +6.414309625619e-03,        +3.142161267671e-13,        +8.071033931060e-02,        +3.200751216165e-13,        +6.412406121112e-03,        +3.021963882791e-13,        +7.762291925431e-02,        +2.479590920956e-13,        +4.967628823850e-03
 2.43100000e+00,        +3.890692579096e-12,        +4.991188480667e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.263719079401e-16,        +1.609923927954e-04,        +8.425515319566e-15,        +1.688077970247e-04,        +2.652113863380e-12,        +6.816559801278e-01,        +4.873229063887e-11,        +9.763664671777e-01,        +3.002786309994e-13,        +7.717870916163e-02,        +2.468422111993e-13,        +4.945559803149e-03,        +3.142800226427e-13,        +8.077739791914e-02,        +3.195783474195e-13,        +6.402850716965e-03,        +3.137650865689e-13,        +8.064504717097e-02,        +3.194865251786e-13,        +6.401011030061e-03,        +3.009666165750e-13,        +7.735553772406e-02,        +2.471263723142e-13,        +4.951253058694e-03
