        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38100000e+00,        -2.297468873799e+00,        -6.022318335023e+01
 2.38120000e+00,        -2.372196757058e+00,        -6.051739722699e+01
 2.38140000e+00,        -2.450301322851e+00,        -6.081201520243e+01
 2.38160000e+00,        -2.531962264061e+00,        -6.110643960671e+01
 2.38180000e+00,        -2.617368862219e+00,        -6.139998693594e+01
 2.38200000e+00,        -2.706720288963e+00,        -6.169187718543e+01
 2.38220000e+00,        -2.800225857659e+00,        -6.198122187422e+01
 2.38240000e+00,        -2.898105206673e+00,        -6.226701060186e+01
 2.38260000e+00,        -3.000588391148e+00,        -6.254809596028e+01
 2.38280000e+00,        -3.107915854465e+00,        -6.282317660506e+01
 2.38300000e+00,        -3.220338243482e+00,        -6.309077827038e+01
 2.38320000e+00,        -3.338116022980e+00,        -6.334923249246e+01
 2.38340000e+00,        -3.461518833936e+00,        -6.359665278685e+01
 2.38360000e+00,        -3.590824526953e+00,        -6.383090800864e+01
 2.38380000e+00,        -3.726317785681e+00,        -6.404959261270e+01
 2.38400000e+00,        -3.868288234803e+00,        -6.424999352762e+01
 2.38420000e+00,        -4.017027902087e+00,        -6.442905336689e+01
 2.38440000e+00,        -4.172827873287e+00,        -6.458332973247e+01
 2.38460000e+00,        -4.335973941104e+00,        -6.470895042851e+01
 2.38480000e+00,        -4.506741003771e+00,        -6.480156451471e+01
 2.38500000e+00,        -4.685385913926e+00,        -6.485628930825e+01
 2.38520000e+00,        -4.872138413323e+00,        -6.486765372495e+01
 2.38540000e+00,        -5.067189713176e+00,        -6.482953877244e+01
 2.38560000e+00,        -5.270678194409e+00,        -6.473511663166e+01
 2.38580000e+00,        -5.482671609976e+00,        -6.457679066114e+01
 2.38600000e+00,        -5.703145079722e+00,        -6.434613993088e+01
 2.38620000e+00,        -5.931954090709e+00,        -6.403387366032e+01
 2.38640000e+00,        -6.168801676296e+00,        -6.362980333775e+01
 2.38660000e+00,        -6.413198984978e+00,        -6.312284348205e+01
 2.38680000e+00,        -6.664418626497e+00,        -6.250105608464e+01
 2.38700000e+00,        -6.921440589095e+00,        -6.175175875090e+01
 2.38720000e+00,        -7.182891284197e+00,        -6.086172223033e+01
 2.38740000e+00,        -7.446977553771e+00,        -5.981748873662e+01
 2.38760000e+00,        -7.711419447527e+00,        -5.860584685194e+01
 2.38780000e+00,        -7.973388383046e+00,        -5.721449945736e+01
 2.38800000e+00,        -8.229460941458e+00,        -5.563295427197e+01
 2.38820000e+00,        -8.475602706176e+00,        -5.385364718583e+01
 2.38840000e+00,        -8.707200350826e+00,        -5.187327128295e+01
 2.38860000e+00,        -8.919161993046e+00,        -4.969422601854e+01
 2.38880000e+00,        -9.106103285743e+00,        -4.732602454667e+01
 2.38900000e+00,        -9.262627284664e+00,        -4.478641732549e+01
 2.38920000e+00,        -9.383688473905e+00,        -4.210193593500e+01
 2.38940000e+00,        -9.465007241413e+00,        -3.930757132734e+01
 2.38960000e+00,        -9.503476902423e+00,        -3.644540747056e+01
 2.38980000e+00,        -9.497491056782e+00,        -3.356223475640e+01
 2.39000000e+00,        -9.447124046413e+00,        -3.070641817341e+01
 2.39020000e+00,        -9.354124330375e+00,        -2.792450337036e+01
 2.39040000e+00,        -9.221722241233e+00,        -2.525812132659e+01
 2.39060000e+00,        -9.054294686831e+00,        -2.274166424895e+01
 2.39080000e+00,        -8.856955072576e+00,        -2.040099134984e+01
 2.39100000e+00,        -8.635140237759e+00,        -1.825317314578e+01
 2.39120000e+00,        -8.394250905876e+00,        -1.630708491857e+01
 2.39140000e+00,        -8.139377676978e+00,        -1.456456008256e+01
 2.39160000e+00,        -7.875120779540e+00,        -1.302180934756e+01
 2.39180000e+00,        -7.605494671694e+00,        -1.167086860080e+01
 2.39200000e+00,        -7.333899665024e+00,        -1.050091881736e+01
 2.39220000e+00,        -7.063140565907e+00,        -9.499396890868e+00
 2.39240000e+00,        -6.795474335739e+00,        -8.652873319246e+00
 2.39260000e+00,        -6.532672633412e+00,        -7.947708656634e+00
 2.39280000e+00,        -6.276089242861e+00,        -7.370519051460e+00
 2.39300000e+00,        -6.026725977597e+00,        -6.908487422958e+00
 2.39320000e+00,        -5.785293402464e+00,        -6.549555842269e+00
 2.39340000e+00,        -5.552264634078e+00,        -6.282530153150e+00
 2.39360000e+00,        -5.327921721045e+00,        -6.097122134033e+00
 2.39380000e+00,        -5.112394840040e+00,        -5.983948872416e+00
 2.39400000e+00,        -4.905694932106e+00,        -5.934504103274e+00
 2.39420000e+00,        -4.707740569254e+00,        -5.941112252018e+00
 2.39440000e+00,        -4.518379873246e+00,        -5.996872798006e+00
 2.39460000e+00,        -4.337408266119e+00,        -6.095600220006e+00
 2.39480000e+00,        -4.164582753664e+00,        -6.231763055676e+00
 2.39500000e+00,        -3.999633351793e+00,        -6.400424362722e+00
 2.39520000e+00,        -3.842272174475e+00,        -6.597184991464e+00
 2.39540000e+00,        -3.692200617600e+00,        -6.818130469974e+00
 2.39560000e+00,        -3.549114998484e+00,        -7.059781888703e+00
 2.39580000e+00,        -3.412710946742e+00,        -7.319050897540e+00
 2.39600000e+00,        -3.282686788257e+00,        -7.593198750376e+00
 2.39620000e+00,        -3.158746119167e+00,        -7.879799223846e+00
 2.39640000e+00,        -3.040599729829e+00,        -8.176705173544e+00
 2.39660000e+00,        -2.927967008541e+00,        -8.482018459988e+00
 2.39680000e+00,        -2.820576930116e+00,        -8.794062965725e+00
 2.39700000e+00,        -2.718168714431e+00,        -9.111360427468e+00
 2.39720000e+00,        -2.620492223793e+00,        -9.432608818098e+00
 2.39740000e+00,        -2.527308154798e+00,        -9.756663028748e+00
 2.39760000e+00,        -2.438388069712e+00,        -1.008251761939e+01
 2.39780000e+00,        -2.353514303669e+00,        -1.040929142513e+01
 2.39800000e+00,        -2.272479777056e+00,        -1.073621382443e+01
 2.39820000e+00,        -2.195087736646e+00,        -1.106261249357e+01
 2.39840000e+00,        -2.121151444508e+00,        -1.138790248896e+01
 2.39860000e+00,        -2.050493829880e+00,        -1.171157651480e+01
 2.39880000e+00,        -1.982947116181e+00,        -1.203319624840e+01
 2.39900000e+00,        -1.918352432834e+00,        -1.235238460855e+01
 2.39920000e+00,        -1.856559419548e+00,        -1.266881886503e+01
 2.39940000e+00,        -1.797425829057e+00,        -1.298222449750e+01
 2.39960000e+00,        -1.740817132995e+00,        -1.329236972273e+01
 2.39980000e+00,        -1.686606134491e+00,        -1.359906061720e+01
 2.40000000e+00,        -1.634672590186e+00,        -1.390213677052e+01
 2.40020000e+00,        -1.584902843671e+00,        -1.420146741183e+01
 2.40040000e+00,        -1.537189471778e+00,        -1.449694795799e+01
 2.40060000e+00,        -1.491430944679e+00,        -1.478849693750e+01
 2.40080000e+00,        -1.447531300403e+00,        -1.507605324972e+01
 2.40100000e+00,        -1.405399834065e+00,        -1.535957372276e+01
 2.40120000e+00,        -1.364950801902e+00,        -1.563903093796e+01
 2.40140000e+00,        -1.326103139987e+00,        -1.591441129197e+01
 2.40160000e+00,        -1.288780197407e+00,        -1.618571327090e+01
 2.40180000e+00,        -1.252909483541e+00,        -1.645294591351e+01
 2.40200000e+00,        -1.218422429013e+00,        -1.671612744331e+01
 2.40220000e+00,        -1.185254159856e+00,        -1.697528405115e+01
 2.40240000e+00,        -1.153343284338e+00,        -1.723044881230e+01
 2.40260000e+00,        -1.122631691944e+00,        -1.748166072344e+01
 2.40280000e+00,        -1.093064363921e+00,        -1.772896384682e+01
 2.40300000e+00,        -1.064589194864e+00,        -1.797240655004e+01
 2.40320000e+00,        -1.037156824743e+00,        -1.821204083116e+01
 2.40340000e+00,        -1.010720480873e+00,        -1.844792172010e+01
 2.40360000e+00,        -9.852358292526e-01,        -1.868010674809e+01
 2.40380000e+00,        -9.606608347675e-01,        -1.890865547791e+01
 2.40400000e+00,        -9.369556297661e-01,        -1.913362908844e+01
 2.40420000e+00,        -9.140823905144e-01,        -1.935509000762e+01
 2.40440000e+00,        -8.920052210768e-01,        -1.957310158873e+01
 2.40460000e+00,        -8.706900441815e-01,        -1.978772782534e+01
 2.40480000e+00,        -8.501044986578e-01,        -1.999903310065e+01
 2.40500000e+00,        -8.302178430442e-01,        -2.020708196778e+01
 2.40520000e+00,        -8.110008649941e-01,        -2.041193895731e+01
 2.40540000e+00,        -7.924257961295e-01,        -2.061366840954e+01
 2.40560000e+00,        -7.744662320002e-01,        -2.081233432850e+01
 2.40580000e+00,        -7.570970568408e-01,        -2.100800025540e+01
 2.40600000e+00,        -7.402943728250e-01,        -2.120072915960e+01
 2.40620000e+00,        -7.240354335382e-01,        -2.139058334486e+01
 2.40640000e+00,        -7.082985814070e-01,        -2.157762436951e+01
 2.40660000e+00,        -6.930631888408e-01,        -2.176191297876e+01
 2.40680000e+00,        -6.783096028518e-01,        -2.194350904796e+01
 2.40700000e+00,        -6.640190929367e-01,        -2.212247153554e+01
 2.40720000e+00,        -6.501738020219e-01,        -2.229885844443e+01
 2.40740000e+00,        -6.367567002728e-01,        -2.247272679121e+01
 2.40760000e+00,        -6.237515415991e-01,        -2.264413258192e+01
 2.40780000e+00,        -6.111428226806e-01,        -2.281313079383e+01
 2.40800000e+00,        -5.989157443625e-01,        -2.297977536248e+01
 2.40820000e+00,        -5.870561752719e-01,        -2.314411917332e+01
 2.40840000e+00,        -5.755506175164e-01,        -2.330621405745e+01
 2.40860000e+00,        -5.643861743423e-01,        -2.346611079089e+01
 2.40880000e+00,        -5.535505196254e-01,        -2.362385909702e+01
 2.40900000e+00,        -5.430318690869e-01,        -2.377950765169e+01
 2.40920000e+00,        -5.328189531287e-01,        -2.393310409072e+01
 2.40940000e+00,        -5.229009911863e-01,        -2.408469501945e+01
 2.40960000e+00,        -5.132676675124e-01,        -2.423432602406e+01
 2.40980000e+00,        -5.039091083003e-01,        -2.438204168434e+01
 2.41000000e+00,        -4.948158600699e-01,        -2.452788558781e+01
 2.41020000e+00,        -4.859788692382e-01,        -2.467190034491e+01
 2.41040000e+00,        -4.773894628055e-01,        -2.481412760506e+01
 2.41060000e+00,        -4.690393300888e-01,        -2.495460807347e+01
 2.41080000e+00,        -4.609205054444e-01,        -2.509338152857e+01
 2.41100000e+00,        -4.530253519158e-01,        -2.523048683994e+01
 2.41120000e+00,        -4.453465457576e-01,        -2.536596198648e+01
 2.41140000e+00,        -4.378770617820e-01,        -2.549984407505e+01
 2.41160000e+00,        -4.306101594799e-01,        -2.563216935908e+01
 2.41180000e+00,        -4.235393698722e-01,        -2.576297325746e+01
 2.41200000e+00,        -4.166584830505e-01,        -2.589229037333e+01
 2.41220000e+00,        -4.099615363647e-01,        -2.602015451294e+01
 2.41240000e+00,        -4.034428032238e-01,        -2.614659870438e+01
 2.41260000e+00,        -3.970967824727e-01,        -2.627165521624e+01
 2.41280000e+00,        -3.909181883140e-01,        -2.639535557608e+01
 2.41300000e+00,        -3.849019407438e-01,        -2.651773058873e+01
 2.41320000e+00,        -3.790431564711e-01,        -2.663881035432e+01
 2.41340000e+00,        -3.733371402976e-01,        -2.675862428617e+01
 2.41360000e+00,        -3.677793769277e-01,        -2.687720112835e+01
 2.41380000e+00,        -3.623655231889e-01,        -2.699456897290e+01
 2.41400000e+00,        -3.570914006389e-01,        -2.711075527693e+01
 2.41420000e+00,        -3.519529885363e-01,        -2.722578687921e+01
 2.41440000e+00,        -3.469464171586e-01,        -2.733969001662e+01
 2.41460000e+00,        -3.420679614467e-01,        -2.745249034015e+01
 2.41480000e+00,        -3.373140349578e-01,        -2.756421293066e+01
 2.41500000e+00,        -3.326811841130e-01,        -2.767488231426e+01
 2.41520000e+00,        -3.281660827193e-01,        -2.778452247738e+01
 2.41540000e+00,        -3.237655267584e-01,        -2.789315688150e+01
 2.41560000e+00,        -3.194764294199e-01,        -2.800080847755e+01
 2.41580000e+00,        -3.152958163739e-01,        -2.810749971998e+01
 2.41600000e+00,        -3.112208212653e-01,        -2.821325258049e+01
 2.41620000e+00,        -3.072486814201e-01,        -2.831808856147e+01
 2.41640000e+00,        -3.033767337552e-01,        -2.842202870905e+01
 2.41660000e+00,        -2.996024108755e-01,        -2.852509362592e+01
 2.41680000e+00,        -2.959232373551e-01,        -2.862730348376e+01
 2.41700000e+00,        -2.923368261895e-01,        -2.872867803540e+01
 2.41720000e+00,        -2.888408754114e-01,        -2.882923662667e+01
 2.41740000e+00,        -2.854331648613e-01,        -2.892899820796e+01
 2.41760000e+00,        -2.821115531065e-01,        -2.902798134548e+01
 2.41780000e+00,        -2.788739745001e-01,        -2.912620423222e+01
 2.41800000e+00,        -2.757184363732e-01,        -2.922368469869e+01
 2.41820000e+00,        -2.726430163540e-01,        -2.932044022327e+01
 2.41840000e+00,        -2.696458598088e-01,        -2.941648794247e+01
 2.41860000e+00,        -2.667251773964e-01,        -2.951184466073e+01
 2.41880000e+00,        -2.638792427328e-01,        -2.960652686014e+01
 2.41900000e+00,        -2.611063901609e-01,        -2.970055070982e+01
 2.41920000e+00,        -2.584050126189e-01,        -2.979393207504e+01
 2.41940000e+00,        -2.557735596026e-01,        -2.988668652621e+01
 2.41960000e+00,        -2.532105352200e-01,        -2.997882934754e+01
 2.41980000e+00,        -2.507144963312e-01,        -3.007037554553e+01
 2.42000000e+00,        -2.482840507697e-01,        -3.016133985723e+01
 2.42020000e+00,        -2.459178556442e-01,        -3.025173675828e+01
 2.42040000e+00,        -2.436146157130e-01,        -3.034158047081e+01
 2.42060000e+00,        -2.413730818328e-01,        -3.043088497105e+01
 2.42080000e+00,        -2.391920494734e-01,        -3.051966399682e+01
 2.42100000e+00,        -2.370703572993e-01,        -3.060793105478e+01
 2.42120000e+00,        -2.350068858141e-01,        -3.069569942759e+01
 2.42140000e+00,        -2.330005560641e-01,        -3.078298218078e+01
 2.42160000e+00,        -2.310503283995e-01,        -3.086979216956e+01
 2.42180000e+00,        -2.291552012909e-01,        -3.095614204538e+01
 2.42200000e+00,        -2.273142101982e-01,        -3.104204426240e+01
 2.42220000e+00,        -2.255264264897e-01,        -3.112751108375e+01
 2.42240000e+00,        -2.237909564109e-01,        -3.121255458773e+01
 2.42260000e+00,        -2.221069400974e-01,        -3.129718667373e+01
 2.42280000e+00,        -2.204735506354e-01,        -3.138141906816e+01
 2.42300000e+00,        -2.188899931623e-01,        -3.146526333015e+01
 2.42320000e+00,        -2.173555040110e-01,        -3.154873085717e+01
 2.42340000e+00,        -2.158693498916e-01,        -3.163183289050e+01
 2.42360000e+00,        -2.144308271126e-01,        -3.171458052057e+01
 2.42380000e+00,        -2.130392608392e-01,        -3.179698469225e+01
 2.42400000e+00,        -2.116940043853e-01,        -3.187905620996e+01
 2.42420000e+00,        -2.103944385414e-01,        -3.196080574269e+01
 2.42440000e+00,        -2.091399709348e-01,        -3.204224382894e+01
 2.42460000e+00,        -2.079300354215e-01,        -3.212338088156e+01
 2.42480000e+00,        -2.067640915086e-01,        -3.220422719245e+01
 2.42500000e+00,        -2.056416238080e-01,        -3.228479293722e+01
 2.42520000e+00,        -2.045621415163e-01,        -3.236508817975e+01
 2.42540000e+00,        -2.035251779257e-01,        -3.244512287665e+01
 2.42560000e+00,        -2.025302899592e-01,        -3.252490688166e+01
 2.42580000e+00,        -2.015770577340e-01,        -3.260444994993e+01
 2.42600000e+00,        -2.006650841500e-01,        -3.268376174232e+01
 2.42620000e+00,        -1.997939945026e-01,        -3.276285182950e+01
 2.42640000e+00,        -1.989634361204e-01,        -3.284172969610e+01
 2.42660000e+00,        -1.981730780262e-01,        -3.292040474472e+01
 2.42680000e+00,        -1.974226106214e-01,        -3.299888629991e+01
 2.42700000e+00,        -1.967117453927e-01,        -3.307718361211e+01
 2.42720000e+00,        -1.960402146406e-01,        -3.315530586146e+01
 2.42740000e+00,        -1.954077712306e-01,        -3.323326216166e+01
 2.42760000e+00,        -1.948141883639e-01,        -3.331106156371e+01
 2.42780000e+00,        -1.942592593707e-01,        -3.338871305960e+01
 2.42800000e+00,        -1.937427975230e-01,        -3.346622558600e+01
 2.42820000e+00,        -1.932646358679e-01,        -3.354360802790e+01
 2.42840000e+00,        -1.928246270810e-01,        -3.362086922215e+01
 2.42860000e+00,        -1.924226433389e-01,        -3.369801796106e+01
 2.42880000e+00,        -1.920585762126e-01,        -3.377506299588e+01
 2.42900000e+00,        -1.917323365782e-01,        -3.385201304028e+01
 2.42920000e+00,        -1.914438545486e-01,        -3.392887677383e+01
 2.42940000e+00,        -1.911930794243e-01,        -3.400566284543e+01
 2.42960000e+00,        -1.909799796609e-01,        -3.408237987665e+01
 2.42980000e+00,        -1.908045428591e-01,        -3.415903646520e+01
 2.43000000e+00,        -1.906667757707e-01,        -3.423564118822e+01
 2.43020000e+00,        -1.905667043252e-01,        -3.431220260564e+01
 2.43040000e+00,        -1.905043736750e-01,        -3.438872926353e+01
 2.43060000e+00,        -1.904798482594e-01,        -3.446522969736e+01
 2.43080000e+00,        -1.904932118884e-01,        -3.454171243536e+01
 2.43100000e+00,        -1.905445678456e-01,        -3.461818600175e+01
 2.43120000e+00,        -1.906340390106e-01,        -3.469465892008e+01
 2.43140000e+00,        -1.907617680007e-01,        -3.477113971646e+01
 2.43160000e+00,        -1.909279173338e-01,        -3.484763692287e+01
 2.43180000e+00,        -1.911326696101e-01,        -3.492415908039e+01
 2.43200000e+00,        -1.913762277152e-01,        -3.500071474252e+01
 2.43220000e+00,        -1.916588150440e-01,        -3.507731247843e+01
 2.43240000e+00,        -1.919806757451e-01,        -3.515396087622e+01
 2.43260000e+00,        -1.923420749885e-01,        -3.523066854627e+01
 2.43280000e+00,        -1.927432992531e-01,        -3.530744412444e+01
 2.43300000e+00,        -1.931846566387e-01,        -3.538429627546e+01
 2.43320000e+00,        -1.936664772004e-01,        -3.546123369618e+01
 2.43340000e+00,        -1.941891133060e-01,        -3.553826511896e+01
 2.43360000e+00,        -1.947529400185e-01,        -3.561539931494e+01
 2.43380000e+00,        -1.953583555038e-01,        -3.569264509746e+01
 2.43400000e+00,        -1.960057814623e-01,        -3.577001132540e+01
 2.43420000e+00,        -1.966956635884e-01,        -3.584750690661e+01
 2.43440000e+00,        -1.974284720563e-01,        -3.592514080129e+01
 2.43460000e+00,        -1.982047020346e-01,        -3.600292202545e+01
 2.43480000e+00,        -1.990248742278e-01,        -3.608085965441e+01
 2.43500000e+00,        -1.998895354494e-01,        -3.615896282621e+01
 2.43520000e+00,        -2.007992592249e-01,        -3.623724074521e+01
 2.43540000e+00,        -2.017546464265e-01,        -3.631570268561e+01
 2.43560000e+00,        -2.027563259409e-01,        -3.639435799500e+01
 2.43580000e+00,        -2.038049553706e-01,        -3.647321609800e+01
 2.43600000e+00,        -2.049012217709e-01,        -3.655228649989e+01
 2.43620000e+00,        -2.060458424238e-01,        -3.663157879029e+01
 2.43640000e+00,        -2.072395656490e-01,        -3.671110264686e+01
 2.43660000e+00,        -2.084831716543e-01,        -3.679086783903e+01
 2.43680000e+00,        -2.097774734279e-01,        -3.687088423181e+01
 2.43700000e+00,        -2.111233176724e-01,        -3.695116178957e+01
 2.43720000e+00,        -2.125215857830e-01,        -3.703171057989e+01
 2.43740000e+00,        -2.139731948719e-01,        -3.711254077750e+01
 2.43760000e+00,        -2.154790988412e-01,        -3.719366266813e+01
 2.43780000e+00,        -2.170402895042e-01,        -3.727508665252e+01
 2.43800000e+00,        -2.186577977608e-01,        -3.735682325039e+01
 2.43820000e+00,        -2.203326948247e-01,        -3.743888310450e+01
 2.43840000e+00,        -2.220660935094e-01,        -3.752127698471e+01
 2.43860000e+00,        -2.238591495717e-01,        -3.760401579207e+01
 2.43880000e+00,        -2.257130631170e-01,        -3.768711056298e+01
 2.43900000e+00,        -2.276290800699e-01,        -3.777057247334e+01
 2.43920000e+00,        -2.296084937102e-01,        -3.785441284277e+01
 2.43940000e+00,        -2.316526462807e-01,        -3.793864313883e+01
 2.43960000e+00,        -2.337629306671e-01,        -3.802327498128e+01
 2.43980000e+00,        -2.359407921558e-01,        -3.810832014635e+01
 2.44000000e+00,        -2.381877302701e-01,        -3.819379057105e+01
 2.44020000e+00,        -2.405053006925e-01,        -3.827969835747e+01
 2.44040000e+00,        -2.428951172728e-01,        -3.836605577710e+01
 2.44060000e+00,        -2.453588541290e-01,        -3.845287527520e+01
 2.44080000e+00,        -2.478982478451e-01,        -3.854016947506e+01
 2.44100000e+00,        -2.505150997675e-01,        -3.862795118238e+01
 2.44120000e+00,        -2.532112784097e-01,        -3.871623338956e+01
 2.44140000e+00,        -2.559887219655e-01,        -3.880502927999e+01
 2.44160000e+00,        -2.588494409394e-01,        -3.889435223228e+01
 2.44180000e+00,        -2.617955208974e-01,        -3.898421582452e+01
 2.44200000e+00,        -2.648291253465e-01,        -3.907463383840e+01
 2.44220000e+00,        -2.679524987474e-01,        -3.916562026331e+01
 2.44240000e+00,        -2.711679696668e-01,        -3.925718930039e+01
 2.44260000e+00,        -2.744779540779e-01,        -3.934935536640e+01
 2.44280000e+00,        -2.778849588145e-01,        -3.944213309755e+01
 2.44300000e+00,        -2.813915851881e-01,        -3.953553735319e+01
 2.44320000e+00,        -2.850005327739e-01,        -3.962958321931e+01
 2.44340000e+00,        -2.887146033769e-01,        -3.972428601189e+01
 2.44360000e+00,        -2.925367051850e-01,        -3.981966128007e+01
 2.44380000e+00,        -2.964698571190e-01,        -3.991572480904e+01
 2.44400000e+00,        -3.005171933903e-01,        -4.001249262272e+01
 2.44420000e+00,        -3.046819682758e-01,        -4.010998098612e+01
 2.44440000e+00,        -3.089675611220e-01,        -4.020820640738e+01
 2.44460000e+00,        -3.133774815889e-01,        -4.030718563945e+01
 2.44480000e+00,        -3.179153751468e-01,        -4.040693568130e+01
 2.44500000e+00,        -3.225850288386e-01,        -4.050747377879e+01
 2.44520000e+00,        -3.273903773217e-01,        -4.060881742484e+01
 2.44540000e+00,        -3.323355092029e-01,        -4.071098435923e+01
 2.44560000e+00,        -3.374246736825e-01,        -4.081399256760e+01
 2.44580000e+00,        -3.426622875225e-01,        -4.091786027980e+01
 2.44600000e+00,        -3.480529423567e-01,        -4.102260596748e+01
 2.44620000e+00,        -3.536014123594e-01,        -4.112824834076e+01
 2.44640000e+00,        -3.593126622922e-01,        -4.123480634399e+01
 2.44660000e+00,        -3.651918559466e-01,        -4.134229915036e+01
 2.44680000e+00,        -3.712443650057e-01,        -4.145074615546e+01
 2.44700000e+00,        -3.774757783444e-01,        -4.156016696942e+01
 2.44720000e+00,        -3.838919117901e-01,        -4.167058140772e+01
 2.44740000e+00,        -3.904988183712e-01,        -4.178200948035e+01
 2.44760000e+00,        -3.973027990739e-01,        -4.189447137935e+01
 2.44780000e+00,        -4.043104141367e-01,        -4.200798746428e+01
 2.44800000e+00,        -4.115284949082e-01,        -4.212257824578e+01
 2.44820000e+00,        -4.189641562980e-01,        -4.223826436671e+01
 2.44840000e+00,        -4.266248098490e-01,        -4.235506658081e+01
 2.44860000e+00,        -4.345181774652e-01,        -4.247300572858e+01
 2.44880000e+00,        -4.426523058241e-01,        -4.259210271014e+01
 2.44900000e+00,        -4.510355815110e-01,        -4.271237845473e+01
 2.44920000e+00,        -4.596767469086e-01,        -4.283385388653e+01
 2.44940000e+00,        -4.685849168790e-01,        -4.295654988652e+01
 2.44960000e+00,        -4.777695962775e-01,        -4.308048724990e+01
 2.44980000e+00,        -4.872406983352e-01,        -4.320568663868e+01
 2.45000000e+00,        -4.970085639545e-01,        -4.333216852904e+01
 2.45020000e+00,        -5.070839819552e-01,        -4.345995315283e+01
 2.45040000e+00,        -5.174782103191e-01,        -4.358906043276e+01
 2.45060000e+00,        -5.282029984720e-01,        -4.371950991063e+01
 2.45080000e+00,        -5.392706106517e-01,        -4.385132066799e+01
 2.45100000e+00,        -5.506938504053e-01,        -4.398451123839e+01
 2.45120000e+00,        -5.624860862617e-01,        -4.411909951062e+01
 2.45140000e+00,        -5.746612786253e-01,        -4.425510262184e+01
 2.45160000e+00,        -5.872340079349e-01,        -4.439253683988e+01
 2.45180000e+00,        -6.002195041331e-01,        -4.453141743353e+01
 2.45200000e+00,        -6.136336774878e-01,        -4.467175852978e+01
 2.45220000e+00,        -6.274931508066e-01,        -4.481357295670e+01
 2.45240000e+00,        -6.418152930824e-01,        -4.495687207072e+01
 2.45260000e+00,        -6.566182546012e-01,        -4.510166556672e+01
 2.45280000e+00,        -6.719210035425e-01,        -4.524796126939e+01
 2.45300000e+00,        -6.877433640941e-01,        -4.539576490421e+01
 2.45320000e+00,        -7.041060560942e-01,        -4.554507984589e+01
 2.45340000e+00,        -7.210307362042e-01,        -4.569590684246e+01
 2.45360000e+00,        -7.385400406064e-01,        -4.584824371256e+01
 2.45380000e+00,        -7.566576292020e-01,        -4.600208501357e+01
 2.45400000e+00,        -7.754082312722e-01,        -4.615742167778e+01
 2.45420000e+00,        -7.948176925382e-01,        -4.631424061381e+01
 2.45440000e+00,        -8.149130235402e-01,        -4.647252426996e+01
 2.45460000e+00,        -8.357224492181e-01,        -4.663225015616e+01
 2.45480000e+00,        -8.572754595475e-01,        -4.679339032068e+01
 2.45500000e+00,        -8.796028610449e-01,        -4.695591077758e+01
 2.45520000e+00,        -9.027368289053e-01,        -4.711977088055e+01
 2.45540000e+00,        -9.267109594862e-01,        -4.728492263825e+01
 2.45560000e+00,        -9.515603227854e-01,        -4.745130996625e+01
 2.45580000e+00,        -9.773215144870e-01,        -4.761886786980e+01
 2.45600000e+00,        -1.004032707067e+00,        -4.778752155176e+01
 2.45620000e+00,        -1.031733699348e+00,        -4.795718543916e+01
 2.45640000e+00,        -1.060465963782e+00,        -4.812776212168e+01
 2.45660000e+00,        -1.090272690616e+00,        -4.829914119489e+01
 2.45680000e+00,        -1.121198827922e+00,        -4.847119800048e+01
 2.45700000e+00,        -1.153291116339e+00,        -4.864379225552e+01
 2.45720000e+00,        -1.186598117145e+00,        -4.881676656220e+01
 2.45740000e+00,        -1.221170232068e+00,        -4.898994478925e+01
 2.45760000e+00,        -1.257059712990e+00,        -4.916313031586e+01
 2.45780000e+00,        -1.294320659408e+00,        -4.933610412879e+01
 2.45800000e+00,        -1.333009001183e+00,        -4.950862276303e+01
 2.45820000e+00,        -1.373182463745e+00,        -4.968041607673e+01
 2.45840000e+00,        -1.414900512507e+00,        -4.985118485103e+01
 2.45860000e+00,        -1.458224272756e+00,        -5.002059820593e+01
 2.45880000e+00,        -1.503216420793e+00,        -5.018829082432e+01
 2.45900000e+00,        -1.549941041487e+00,        -5.035385997708e+01
 2.45920000e+00,        -1.598463446784e+00,        -5.051686234409e+01
 2.45940000e+00,        -1.648849948987e+00,        -5.067681062789e+01
 2.45960000e+00,        -1.701167581862e+00,        -5.083316995995e+01
 2.45980000e+00,        -1.755483761769e+00,        -5.098535410295e+01
 2.46000000e+00,        -1.811865880128e+00,        -5.113272145751e+01
 2.46020000e+00,        -1.870380817567e+00,        -5.127457088774e+01
 2.46040000e+00,        -1.931094369090e+00,        -5.141013738763e+01
 2.46060000e+00,        -1.994070568582e+00,        -5.153858761936e+01
 2.46080000e+00,        -2.059370899957e+00,        -5.165901536632e+01
 2.46100000e+00,        -2.127053381232e+00,        -5.177043695683e+01
 2.46120000e+00,        -2.197171506960e+00,        -5.187178673169e+01
 2.46140000e+00,        -2.269773033684e+00,        -5.196191264760e+01
 2.46160000e+00,        -2.344898592603e+00,        -5.203957213219e+01
 2.46180000e+00,        -2.422580113522e+00,        -5.210342833309e+01
 2.46200000e+00,        -2.502839044535e+00,        -5.215204693479e+01
 2.46220000e+00,        -2.585684352977e+00,        -5.218389375278e+01
 2.46240000e+00,        -2.671110295203e+00,        -5.219733335470e+01
 2.46260000e+00,        -2.759093945911e+00,        -5.219062900267e+01
 2.46280000e+00,        -2.849592482471e+00,        -5.216194425955e+01
