        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43132000e+00,        -7.004326907329e-02,        -1.699183518647e+01
 2.43134000e+00,        -6.922136955698e-02,        -1.726807410671e+01
 2.43136000e+00,        -6.841178619758e-02,        -1.754142348924e+01
 2.43138000e+00,        -6.761429551378e-02,        -1.781192557395e+01
 2.43140000e+00,        -6.682867850449e-02,        -1.807962184820e+01
 2.43142000e+00,        -6.605472056437e-02,        -1.834455306145e+01
 2.43144000e+00,        -6.529221139618e-02,        -1.860675923975e+01
 2.43146000e+00,        -6.454094493057e-02,        -1.886627970020e+01
 2.43148000e+00,        -6.380071924067e-02,        -1.912315306481e+01
 2.43150000e+00,        -6.307133641299e-02,        -1.937741727421e+01
 2.43152000e+00,        -6.235260255449e-02,        -1.962910960118e+01
 2.43154000e+00,        -6.164432764342e-02,        -1.987826666360e+01
 2.43156000e+00,        -6.094632547083e-02,        -2.012492443770e+01
 2.43158000e+00,        -6.025841355042e-02,        -2.036911827043e+01
 2.43160000e+00,        -5.958041306945e-02,        -2.061088289201e+01
 2.43162000e+00,        -5.891214878965e-02,        -2.085025242801e+01
 2.43164000e+00,        -5.825344898257e-02,        -2.108726041132e+01
 2.43166000e+00,        -5.760414535140e-02,        -2.132193979374e+01
 2.43168000e+00,        -5.696407295605e-02,        -2.155432295766e+01
 2.43170000e+00,        -5.633307016382e-02,        -2.178444172673e+01
 2.43172000e+00,        -5.571097856269e-02,        -2.201232737739e+01
 2.43174000e+00,        -5.509764287789e-02,        -2.223801064934e+01
 2.43176000e+00,        -5.449291094207e-02,        -2.246152175602e+01
 2.43178000e+00,        -5.389663363095e-02,        -2.268289039507e+01
 2.43180000e+00,        -5.330866474088e-02,        -2.290214575831e+01
 2.43182000e+00,        -5.272886099315e-02,        -2.311931654167e+01
 2.43184000e+00,        -5.215708194100e-02,        -2.333443095491e+01
 2.43186000e+00,        -5.159318991008e-02,        -2.354751673099e+01
 2.43188000e+00,        -5.103704995953e-02,        -2.375860113538e+01
 2.43190000e+00,        -5.048852978950e-02,        -2.396771097523e+01
 2.43192000e+00,        -4.994749971933e-02,        -2.417487260827e+01
 2.43194000e+00,        -4.941383261235e-02,        -2.438011195138e+01
 2.43196000e+00,        -4.888740383414e-02,        -2.458345448926e+01
 2.43198000e+00,        -4.836809117212e-02,        -2.478492528270e+01
 2.43200000e+00,        -4.785577482733e-02,        -2.498454897684e+01
 2.43202000e+00,        -4.735033733634e-02,        -2.518234980908e+01
 2.43204000e+00,        -4.685166350947e-02,        -2.537835161706e+01
 2.43206000e+00,        -4.635964041625e-02,        -2.557257784621e+01
 2.43208000e+00,        -4.587415731158e-02,        -2.576505155736e+01
 2.43210000e+00,        -4.539510559885e-02,        -2.595579543381e+01
 2.43212000e+00,        -4.492237877503e-02,        -2.614483178914e+01
 2.43214000e+00,        -4.445587241782e-02,        -2.633218257363e+01
 2.43216000e+00,        -4.399548407185e-02,        -2.651786938159e+01
 2.43218000e+00,        -4.354111331147e-02,        -2.670191345790e+01
 2.43220000e+00,        -4.309266158734e-02,        -2.688433570466e+01
 2.43222000e+00,        -4.265003228018e-02,        -2.706515668782e+01
 2.43224000e+00,        -4.221313057710e-02,        -2.724439664330e+01
 2.43226000e+00,        -4.178186351385e-02,        -2.742207548347e+01
 2.43228000e+00,        -4.135613985881e-02,        -2.759821280296e+01
 2.43230000e+00,        -4.093587014182e-02,        -2.777282788486e+01
 2.43232000e+00,        -4.052096657195e-02,        -2.794593970638e+01
 2.43234000e+00,        -4.011134303904e-02,        -2.811756694466e+01
 2.43236000e+00,        -3.970691503226e-02,        -2.828772798236e+01
 2.43238000e+00,        -3.930759965044e-02,        -2.845644091307e+01
 2.43240000e+00,        -3.891331554074e-02,        -2.862372354670e+01
 2.43242000e+00,        -3.852398288178e-02,        -2.878959341491e+01
 2.43244000e+00,        -3.813952335165e-02,        -2.895406777588e+01
 2.43246000e+00,        -3.775986006867e-02,        -2.911716361975e+01
 2.43248000e+00,        -3.738491760765e-02,        -2.927889767329e+01
 2.43250000e+00,        -3.701462192095e-02,        -2.943928640489e+01
 2.43252000e+00,        -3.664890036193e-02,        -2.959834602907e+01
 2.43254000e+00,        -3.628768159719e-02,        -2.975609251149e+01
 2.43256000e+00,        -3.593089563136e-02,        -2.991254157309e+01
 2.43258000e+00,        -3.557847373987e-02,        -3.006770869480e+01
 2.43260000e+00,        -3.523034848349e-02,        -3.022160912178e+01
 2.43262000e+00,        -3.488645363684e-02,        -3.037425786778e+01
 2.43264000e+00,        -3.454672418908e-02,        -3.052566971922e+01
 2.43266000e+00,        -3.421109632010e-02,        -3.067585923933e+01
 2.43268000e+00,        -3.387950737512e-02,        -3.082484077215e+01
 2.43270000e+00,        -3.355189581932e-02,        -3.097262844650e+01
 2.43272000e+00,        -3.322820125141e-02,        -3.111923617979e+01
 2.43274000e+00,        -3.290836433561e-02,        -3.126467768188e+01
 2.43276000e+00,        -3.259232683722e-02,        -3.140896645852e+01
 2.43278000e+00,        -3.228003153857e-02,        -3.155211581531e+01
 2.43280000e+00,        -3.197142225750e-02,        -3.169413886104e+01
 2.43282000e+00,        -3.166644382088e-02,        -3.183504851126e+01
 2.43284000e+00,        -3.136504204339e-02,        -3.197485749153e+01
 2.43286000e+00,        -3.106716368424e-02,        -3.211357834104e+01
 2.43288000e+00,        -3.077275645968e-02,        -3.225122341557e+01
 2.43290000e+00,        -3.048176902049e-02,        -3.238780489092e+01
 2.43292000e+00,        -3.019415091027e-02,        -3.252333476596e+01
 2.43294000e+00,        -2.990985256739e-02,        -3.265782486573e+01
 2.43296000e+00,        -2.962882528470e-02,        -3.279128684450e+01
 2.43298000e+00,        -2.935102123751e-02,        -3.292373218860e+01
 2.43300000e+00,        -2.907639341801e-02,        -3.305517221942e+01
 2.43302000e+00,        -2.880489564196e-02,        -3.318561809632e+01
 2.43304000e+00,        -2.853648252841e-02,        -3.331508081926e+01
 2.43306000e+00,        -2.827110948012e-02,        -3.344357123159e+01
 2.43308000e+00,        -2.800873267567e-02,        -3.357110002285e+01
 2.43310000e+00,        -2.774930904449e-02,        -3.369767773125e+01
 2.43312000e+00,        -2.749279626953e-02,        -3.382331474624e+01
 2.43314000e+00,        -2.723915274980e-02,        -3.394802131108e+01
 2.43316000e+00,        -2.698833759718e-02,        -3.407180752543e+01
 2.43318000e+00,        -2.674031062225e-02,        -3.419468334755e+01
 2.43320000e+00,        -2.649503232180e-02,        -3.431665859686e+01
 2.43322000e+00,        -2.625246386598e-02,        -3.443774295618e+01
 2.43324000e+00,        -2.601256707943e-02,        -3.455794597406e+01
 2.43326000e+00,        -2.577530443729e-02,        -3.467727706702e+01
 2.43328000e+00,        -2.554063904037e-02,        -3.479574552174e+01
 2.43330000e+00,        -2.530853461273e-02,        -3.491336049725e+01
 2.43332000e+00,        -2.507895549527e-02,        -3.503013102697e+01
 2.43334000e+00,        -2.485186660232e-02,        -3.514606602089e+01
 2.43336000e+00,        -2.462723346151e-02,        -3.526117426760e+01
 2.43338000e+00,        -2.440502216432e-02,        -3.537546443610e+01
 2.43340000e+00,        -2.418519935758e-02,        -3.548894507808e+01
 2.43342000e+00,        -2.396773224863e-02,        -3.560162462957e+01
 2.43344000e+00,        -2.375258858208e-02,        -3.571351141294e+01
 2.43346000e+00,        -2.353973664102e-02,        -3.582461363882e+01
 2.43348000e+00,        -2.332914521819e-02,        -3.593493940778e+01
 2.43350000e+00,        -2.312078362753e-02,        -3.604449671218e+01
 2.43352000e+00,        -2.291462168231e-02,        -3.615329343791e+01
 2.43354000e+00,        -2.271062969000e-02,        -3.626133736611e+01
 2.43356000e+00,        -2.250877842858e-02,        -3.636863617490e+01
 2.43358000e+00,        -2.230903916886e-02,        -3.647519744094e+01
 2.43360000e+00,        -2.211138363655e-02,        -3.658102864112e+01
 2.43362000e+00,        -2.191578401474e-02,        -3.668613715414e+01
 2.43364000e+00,        -2.172221292741e-02,        -3.679053026209e+01
 2.43366000e+00,        -2.153064345145e-02,        -3.689421515190e+01
 2.43368000e+00,        -2.134104908782e-02,        -3.699719891697e+01
 2.43370000e+00,        -2.115340376588e-02,        -3.709948855857e+01
 2.43372000e+00,        -2.096768181408e-02,        -3.720109098731e+01
 2.43374000e+00,        -2.078385799205e-02,        -3.730201302454e+01
 2.43376000e+00,        -2.060190744060e-02,        -3.740226140383e+01
 2.43378000e+00,        -2.042180570106e-02,        -3.750184277222e+01
 2.43380000e+00,        -2.024352870890e-02,        -3.760076369172e+01
 2.43382000e+00,        -2.006705276336e-02,        -3.769903064043e+01
 2.43384000e+00,        -1.989235454270e-02,        -3.779665001407e+01
 2.43386000e+00,        -1.971941109054e-02,        -3.789362812710e+01
 2.43388000e+00,        -1.954819980873e-02,        -3.798997121399e+01
 2.43390000e+00,        -1.937869844389e-02,        -3.808568543060e+01
 2.43392000e+00,        -1.921088510533e-02,        -3.818077685512e+01
 2.43394000e+00,        -1.904473822497e-02,        -3.827525148950e+01
 2.43396000e+00,        -1.888023656468e-02,        -3.836911526050e+01
 2.43398000e+00,        -1.871735923735e-02,        -3.846237402084e+01
 2.43400000e+00,        -1.855608565478e-02,        -3.855503355038e+01
 2.43402000e+00,        -1.839639555247e-02,        -3.864709955719e+01
 2.43404000e+00,        -1.823826897365e-02,        -3.873857767861e+01
 2.43406000e+00,        -1.808168627216e-02,        -3.882947348236e+01
 2.43408000e+00,        -1.792662809157e-02,        -3.891979246755e+01
 2.43410000e+00,        -1.777307537386e-02,        -3.900954006580e+01
 2.43412000e+00,        -1.762100935498e-02,        -3.909872164210e+01
 2.43414000e+00,        -1.747041154419e-02,        -3.918734249591e+01
 2.43416000e+00,        -1.732126373886e-02,        -3.927540786211e+01
 2.43418000e+00,        -1.717354799617e-02,        -3.936292291203e+01
 2.43420000e+00,        -1.702724665895e-02,        -3.944989275422e+01
 2.43422000e+00,        -1.688234232686e-02,        -3.953632243555e+01
 2.43424000e+00,        -1.673881785082e-02,        -3.962221694203e+01
 2.43426000e+00,        -1.659665635269e-02,        -3.970758119973e+01
 2.43428000e+00,        -1.645584119401e-02,        -3.979242007565e+01
 2.43430000e+00,        -1.631635597982e-02,        -3.987673837862e+01
 2.43432000e+00,        -1.617818457097e-02,        -3.996054086008e+01
 2.43434000e+00,        -1.604131105029e-02,        -4.004383221501e+01
 2.43436000e+00,        -1.590571974656e-02,        -4.012661708265e+01
 2.43438000e+00,        -1.577139521349e-02,        -4.020890004735e+01
 2.43440000e+00,        -1.563832222648e-02,        -4.029068563940e+01
 2.43442000e+00,        -1.550648579030e-02,        -4.037197833580e+01
 2.43444000e+00,        -1.537587112124e-02,        -4.045278256091e+01
 2.43446000e+00,        -1.524646365917e-02,        -4.053310268741e+01
 2.43448000e+00,        -1.511824904273e-02,        -4.061294303685e+01
 2.43450000e+00,        -1.499121312733e-02,        -4.069230788049e+01
 2.43452000e+00,        -1.486534197212e-02,        -4.077120143998e+01
 2.43454000e+00,        -1.474062182538e-02,        -4.084962788808e+01
 2.43456000e+00,        -1.461703914500e-02,        -4.092759134933e+01
 2.43458000e+00,        -1.449458057826e-02,        -4.100509590076e+01
 2.43460000e+00,        -1.437323296253e-02,        -4.108214557247e+01
 2.43462000e+00,        -1.425298331842e-02,        -4.115874434853e+01
 2.43464000e+00,        -1.413381885628e-02,        -4.123489616728e+01
 2.43466000e+00,        -1.401572697523e-02,        -4.131060492226e+01
 2.43468000e+00,        -1.389869522632e-02,        -4.138587446267e+01
 2.43470000e+00,        -1.378271136937e-02,        -4.146070859408e+01
 2.43472000e+00,        -1.366776330288e-02,        -4.153511107897e+01
 2.43474000e+00,        -1.355383912690e-02,        -4.160908563739e+01
 2.43476000e+00,        -1.344092708461e-02,        -4.168263594748e+01
 2.43478000e+00,        -1.332901559241e-02,        -4.175576564609e+01
 2.43480000e+00,        -1.321809322684e-02,        -4.182847832939e+01
 2.43482000e+00,        -1.310814872681e-02,        -4.190077755330e+01
 2.43484000e+00,        -1.299917097738e-02,        -4.197266683411e+01
 2.43486000e+00,        -1.289114902654e-02,        -4.204414964916e+01
 2.43488000e+00,        -1.278407206973e-02,        -4.211522943711e+01
 2.43490000e+00,        -1.267792945222e-02,        -4.218590959864e+01
 2.43492000e+00,        -1.257271066259e-02,        -4.225619349696e+01
 2.43494000e+00,        -1.246840533483e-02,        -4.232608445818e+01
 2.43496000e+00,        -1.236500324854e-02,        -4.239558577206e+01
 2.43498000e+00,        -1.226249430989e-02,        -4.246470069220e+01
 2.43500000e+00,        -1.216086858279e-02,        -4.253343243678e+01
 2.43502000e+00,        -1.206011624470e-02,        -4.260178418886e+01
 2.43504000e+00,        -1.196022762073e-02,        -4.266975909694e+01
 2.43506000e+00,        -1.186119316091e-02,        -4.273736027547e+01
 2.43508000e+00,        -1.176300344294e-02,        -4.280459080511e+01
 2.43510000e+00,        -1.166564916558e-02,        -4.287145373342e+01
 2.43512000e+00,        -1.156912116718e-02,        -4.293795207508e+01
 2.43514000e+00,        -1.147341039698e-02,        -4.300408881252e+01
 2.43516000e+00,        -1.137850792836e-02,        -4.306986689613e+01
 2.43518000e+00,        -1.128440495554e-02,        -4.313528924496e+01
 2.43520000e+00,        -1.119109278367e-02,        -4.320035874682e+01
 2.43522000e+00,        -1.109856283928e-02,        -4.326507825894e+01
 2.43524000e+00,        -1.100680665446e-02,        -4.332945060821e+01
 2.43526000e+00,        -1.091581588334e-02,        -4.339347859168e+01
 2.43528000e+00,        -1.082558227918e-02,        -4.345716497690e+01
 2.43530000e+00,        -1.073609771668e-02,        -4.352051250226e+01
 2.43532000e+00,        -1.064735415664e-02,        -4.358352387748e+01
 2.43534000e+00,        -1.055934368442e-02,        -4.364620178385e+01
 2.43536000e+00,        -1.047205848289e-02,        -4.370854887471e+01
 2.43538000e+00,        -1.038549082732e-02,        -4.377056777573e+01
 2.43540000e+00,        -1.029963310235e-02,        -4.383226108530e+01
 2.43542000e+00,        -1.021447779601e-02,        -4.389363137486e+01
 2.43544000e+00,        -1.013001747686e-02,        -4.395468118928e+01
 2.43546000e+00,        -1.004624482631e-02,        -4.401541304715e+01
 2.43548000e+00,        -9.963152605398e-03,        -4.407582944115e+01
 2.43550000e+00,        -9.880733677329e-03,        -4.413593283841e+01
 2.43552000e+00,        -9.798980995212e-03,        -4.419572568068e+01
 2.43554000e+00,        -9.717887597619e-03,        -4.425521038484e+01
 2.43556000e+00,        -9.637446621289e-03,        -4.431438934314e+01
 2.43558000e+00,        -9.557651276363e-03,        -4.437326492345e+01
 2.43560000e+00,        -9.478494869443e-03,        -4.443183946965e+01
 2.43562000e+00,        -9.399970787712e-03,        -4.449011530189e+01
 2.43564000e+00,        -9.322072504160e-03,        -4.454809471691e+01
 2.43566000e+00,        -9.244793571067e-03,        -4.460577998826e+01
 2.43568000e+00,        -9.168127624271e-03,        -4.466317336671e+01
 2.43570000e+00,        -9.092068379227e-03,        -4.472027708039e+01
 2.43572000e+00,        -9.016609625852e-03,        -4.477709333522e+01
 2.43574000e+00,        -8.941745235093e-03,        -4.483362431503e+01
 2.43576000e+00,        -8.867469157448e-03,        -4.488987218201e+01
 2.43578000e+00,        -8.793775409423e-03,        -4.494583907677e+01
 2.43580000e+00,        -8.720658089945e-03,        -4.500152711877e+01
 2.43582000e+00,        -8.648111370307e-03,        -4.505693840647e+01
 2.43584000e+00,        -8.576129485967e-03,        -4.511207501771e+01
 2.43586000e+00,        -8.504706749374e-03,        -4.516693900982e+01
 2.43588000e+00,        -8.433837544882e-03,        -4.522153241993e+01
 2.43590000e+00,        -8.363516324727e-03,        -4.527585726528e+01
 2.43592000e+00,        -8.293737599433e-03,        -4.532991554333e+01
 2.43594000e+00,        -8.224495963553e-03,        -4.538370923209e+01
 2.43596000e+00,        -8.155786063091e-03,        -4.543724029037e+01
 2.43598000e+00,        -8.087602614663e-03,        -4.549051065793e+01
 2.43600000e+00,        -8.019940394256e-03,        -4.554352225572e+01
 2.43602000e+00,        -7.952794254191e-03,        -4.559627698620e+01
 2.43604000e+00,        -7.886159092190e-03,        -4.564877673350e+01
 2.43606000e+00,        -7.820029877336e-03,        -4.570102336355e+01
 2.43608000e+00,        -7.754401637048e-03,        -4.575301872447e+01
 2.43610000e+00,        -7.689269458423e-03,        -4.580476464662e+01
 2.43612000e+00,        -7.624628485145e-03,        -4.585626294293e+01
 2.43614000e+00,        -7.560473923440e-03,        -4.590751540904e+01
 2.43616000e+00,        -7.496801032842e-03,        -4.595852382353e+01
 2.43618000e+00,        -7.433605128695e-03,        -4.600928994808e+01
 2.43620000e+00,        -7.370881583871e-03,        -4.605981552772e+01
 2.43622000e+00,        -7.308625829047e-03,        -4.611010229102e+01
 2.43624000e+00,        -7.246833340096e-03,        -4.616015195024e+01
 2.43626000e+00,        -7.185499655206e-03,        -4.620996620154e+01
 2.43628000e+00,        -7.124620360952e-03,        -4.625954672522e+01
 2.43630000e+00,        -7.064191091024e-03,        -4.630889518578e+01
 2.43632000e+00,        -7.004207545532e-03,        -4.635801323225e+01
 2.43634000e+00,        -6.944665453906e-03,        -4.640690249826e+01
 2.43636000e+00,        -6.885560610406e-03,        -4.645556460230e+01
 2.43638000e+00,        -6.826888854655e-03,        -4.650400114777e+01
 2.43640000e+00,        -6.768646073395e-03,        -4.655221372330e+01
 2.43642000e+00,        -6.710828199557e-03,        -4.660020390285e+01
 2.43644000e+00,        -6.653431215406e-03,        -4.664797324584e+01
 2.43646000e+00,        -6.596451147778e-03,        -4.669552329738e+01
 2.43648000e+00,        -6.539884073957e-03,        -4.674285558844e+01
 2.43650000e+00,        -6.483726110569e-03,        -4.678997163589e+01
 2.43652000e+00,        -6.427973420031e-03,        -4.683687294286e+01
 2.43654000e+00,        -6.372622209081e-03,        -4.688356099872e+01
 2.43656000e+00,        -6.317668728394e-03,        -4.693003727931e+01
 2.43658000e+00,        -6.263109272896e-03,        -4.697630324707e+01
 2.43660000e+00,        -6.208940178163e-03,        -4.702236035122e+01
 2.43662000e+00,        -6.155157814771e-03,        -4.706821002792e+01
 2.43664000e+00,        -6.101758605245e-03,        -4.711385370034e+01
 2.43666000e+00,        -6.048739013405e-03,        -4.715929277886e+01
 2.43668000e+00,        -5.996095528118e-03,        -4.720452866122e+01
 2.43670000e+00,        -5.943824686716e-03,        -4.724956273266e+01
 2.43672000e+00,        -5.891923073166e-03,        -4.729439636602e+01
 2.43674000e+00,        -5.840387294757e-03,        -4.733903092192e+01
 2.43676000e+00,        -5.789214010323e-03,        -4.738346774884e+01
 2.43678000e+00,        -5.738399905432e-03,        -4.742770818334e+01
 2.43680000e+00,        -5.687941709559e-03,        -4.747175355012e+01
 2.43682000e+00,        -5.637836181342e-03,        -4.751560516218e+01
 2.43684000e+00,        -5.588080124418e-03,        -4.755926432095e+01
 2.43686000e+00,        -5.538670369577e-03,        -4.760273231639e+01
 2.43688000e+00,        -5.489603790207e-03,        -4.764601042712e+01
 2.43690000e+00,        -5.440877285694e-03,        -4.768909992061e+01
 2.43692000e+00,        -5.392487796497e-03,        -4.773200205323e+01
 2.43694000e+00,        -5.344432292418e-03,        -4.777471807034e+01
 2.43696000e+00,        -5.296707781209e-03,        -4.781724920651e+01
 2.43698000e+00,        -5.249311295758e-03,        -4.785959668560e+01
 2.43700000e+00,        -5.202239908160e-03,        -4.790176172080e+01
 2.43702000e+00,        -5.155490719358e-03,        -4.794374551486e+01
 2.43704000e+00,        -5.109060862844e-03,        -4.798554926015e+01
 2.43706000e+00,        -5.062947503193e-03,        -4.802717413873e+01
 2.43708000e+00,        -5.017147832432e-03,        -4.806862132253e+01
 2.43710000e+00,        -4.971659080153e-03,        -4.810989197341e+01
 2.43712000e+00,        -4.926478498097e-03,        -4.815098724332e+01
 2.43714000e+00,        -4.881603368863e-03,        -4.819190827434e+01
 2.43716000e+00,        -4.837031008557e-03,        -4.823265619884e+01
 2.43718000e+00,        -4.792758761946e-03,        -4.827323213952e+01
 2.43720000e+00,        -4.748783994977e-03,        -4.831363720962e+01
 2.43722000e+00,        -4.705104107655e-03,        -4.835387251292e+01
 2.43724000e+00,        -4.661716528064e-03,        -4.839393914384e+01
 2.43726000e+00,        -4.618618709926e-03,        -4.843383818760e+01
 2.43728000e+00,        -4.575808133508e-03,        -4.847357072032e+01
 2.43730000e+00,        -4.533282304402e-03,        -4.851313780903e+01
 2.43732000e+00,        -4.491038761215e-03,        -4.855254051185e+01
 2.43734000e+00,        -4.449075058182e-03,        -4.859177987805e+01
 2.43736000e+00,        -4.407388782979e-03,        -4.863085694814e+01
 2.43738000e+00,        -4.365977547119e-03,        -4.866977275396e+01
 2.43740000e+00,        -4.324838984324e-03,        -4.870852831877e+01
 2.43742000e+00,        -4.283970757856e-03,        -4.874712465738e+01
 2.43744000e+00,        -4.243370552035e-03,        -4.878556277617e+01
 2.43746000e+00,        -4.203036074137e-03,        -4.882384367321e+01
 2.43748000e+00,        -4.162965060193e-03,        -4.886196833837e+01
 2.43750000e+00,        -4.123155262346e-03,        -4.889993775337e+01
 2.43752000e+00,        -4.083604462393e-03,        -4.893775289185e+01
 2.43754000e+00,        -4.044310465736e-03,        -4.897541471950e+01
 2.43756000e+00,        -4.005271092856e-03,        -4.901292419412e+01
 2.43758000e+00,        -3.966484193611e-03,        -4.905028226569e+01
 2.43760000e+00,        -3.927947640030e-03,        -4.908748987649e+01
 2.43762000e+00,        -3.889659318450e-03,        -4.912454796111e+01
 2.43764000e+00,        -3.851617145739e-03,        -4.916145744656e+01
 2.43766000e+00,        -3.813819058503e-03,        -4.919821925236e+01
 2.43768000e+00,        -3.776263002269e-03,        -4.923483429066e+01
 2.43770000e+00,        -3.738946964649e-03,        -4.927130346620e+01
 2.43772000e+00,        -3.701868940062e-03,        -4.930762767646e+01
 2.43774000e+00,        -3.665026942081e-03,        -4.934380781175e+01
 2.43776000e+00,        -3.628419010717e-03,        -4.937984475525e+01
 2.43778000e+00,        -3.592043201156e-03,        -4.941573938304e+01
 2.43780000e+00,        -3.555897590886e-03,        -4.945149256427e+01
 2.43782000e+00,        -3.519980279086e-03,        -4.948710516114e+01
 2.43784000e+00,        -3.484289375655e-03,        -4.952257802905e+01
 2.43786000e+00,        -3.448823017875e-03,        -4.955791201656e+01
 2.43788000e+00,        -3.413579357792e-03,        -4.959310796558e+01
 2.43790000e+00,        -3.378556566103e-03,        -4.962816671135e+01
 2.43792000e+00,        -3.343752834257e-03,        -4.966308908253e+01
 2.43794000e+00,        -3.309166363431e-03,        -4.969787590129e+01
 2.43796000e+00,        -3.274795386087e-03,        -4.973252798334e+01
 2.43798000e+00,        -3.240638141300e-03,        -4.976704613801e+01
 2.43800000e+00,        -3.206692891614e-03,        -4.980143116831e+01
 2.43802000e+00,        -3.172957911207e-03,        -4.983568387100e+01
 2.43804000e+00,        -3.139431494731e-03,        -4.986980503663e+01
 2.43806000e+00,        -3.106111954781e-03,        -4.990379544964e+01
 2.43808000e+00,        -3.072997618834e-03,        -4.993765588838e+01
 2.43810000e+00,        -3.040086831765e-03,        -4.997138712516e+01
 2.43812000e+00,        -3.007377950220e-03,        -5.000498992639e+01
 2.43814000e+00,        -2.974869353296e-03,        -5.003846505253e+01
 2.43816000e+00,        -2.942559434136e-03,        -5.007181325823e+01
 2.43818000e+00,        -2.910446596781e-03,        -5.010503529236e+01
 2.43820000e+00,        -2.878529266391e-03,        -5.013813189804e+01
 2.43822000e+00,        -2.846805882436e-03,        -5.017110381272e+01
 2.43824000e+00,        -2.815274896265e-03,        -5.020395176826e+01
 2.43826000e+00,        -2.783934778210e-03,        -5.023667649094e+01
 2.43828000e+00,        -2.752784008729e-03,        -5.026927870151e+01
 2.43830000e+00,        -2.721821089574e-03,        -5.030175911531e+01
 2.43832000e+00,        -2.691044529953e-03,        -5.033411844224e+01
 2.43834000e+00,        -2.660452856301e-03,        -5.036635738686e+01
 2.43836000e+00,        -2.630044607038e-03,        -5.039847664844e+01
 2.43838000e+00,        -2.599818343144e-03,        -5.043047692100e+01
 2.43840000e+00,        -2.569772628682e-03,        -5.046235889334e+01
 2.43842000e+00,        -2.539906046437e-03,        -5.049412324913e+01
 2.43844000e+00,        -2.510217187349e-03,        -5.052577066694e+01
 2.43846000e+00,        -2.480704668325e-03,        -5.055730182028e+01
 2.43848000e+00,        -2.451367104936e-03,        -5.058871737766e+01
 2.43850000e+00,        -2.422203134616e-03,        -5.062001800266e+01
 2.43852000e+00,        -2.393211404774e-03,        -5.065120435391e+01
 2.43854000e+00,        -2.364390574541e-03,        -5.068227708520e+01
 2.43856000e+00,        -2.335739318137e-03,        -5.071323684552e+01
 2.43858000e+00,        -2.307256321175e-03,        -5.074408427904e+01
 2.43860000e+00,        -2.278940279080e-03,        -5.077482002526e+01
 2.43862000e+00,        -2.250789902606e-03,        -5.080544471897e+01
 2.43864000e+00,        -2.222803917266e-03,        -5.083595899034e+01
 2.43866000e+00,        -2.194981053154e-03,        -5.086636346491e+01
 2.43868000e+00,        -2.167320056774e-03,        -5.089665876373e+01
 2.43870000e+00,        -2.139819685382e-03,        -5.092684550331e+01
 2.43872000e+00,        -2.112478708732e-03,        -5.095692429568e+01
 2.43874000e+00,        -2.085295902818e-03,        -5.098689574846e+01
 2.43876000e+00,        -2.058270065570e-03,        -5.101676046494e+01
 2.43878000e+00,        -2.031399994568e-03,        -5.104651904397e+01
 2.43880000e+00,        -2.004684506642e-03,        -5.107617208019e+01
 2.43882000e+00,        -1.978122420553e-03,        -5.110572016393e+01
 2.43884000e+00,        -1.951712577756e-03,        -5.113516388133e+01
 2.43886000e+00,        -1.925453821323e-03,        -5.116450381432e+01
 2.43888000e+00,        -1.899345008261e-03,        -5.119374054070e+01
 2.43890000e+00,        -1.873385003388e-03,        -5.122287463418e+01
 2.43892000e+00,        -1.847572687348e-03,        -5.125190666440e+01
 2.43894000e+00,        -1.821906946153e-03,        -5.128083719697e+01
 2.43896000e+00,        -1.796386675743e-03,        -5.130966679349e+01
 2.43898000e+00,        -1.771010783026e-03,        -5.133839601165e+01
 2.43900000e+00,        -1.745778186391e-03,        -5.136702540517e+01
 2.43902000e+00,        -1.720687812904e-03,        -5.139555552395e+01
 2.43904000e+00,        -1.695738599613e-03,        -5.142398691400e+01
 2.43906000e+00,        -1.670929495815e-03,        -5.145232011752e+01
 2.43908000e+00,        -1.646259450680e-03,        -5.148055567299e+01
 2.43910000e+00,        -1.621727433181e-03,        -5.150869411507e+01
 2.43912000e+00,        -1.597332416335e-03,        -5.153673597478e+01
 2.43914000e+00,        -1.573073383767e-03,        -5.156468177946e+01
 2.43916000e+00,        -1.548949331179e-03,        -5.159253205277e+01
 2.43918000e+00,        -1.524959254445e-03,        -5.162028731482e+01
 2.43920000e+00,        -1.501102168036e-03,        -5.164794808213e+01
 2.43922000e+00,        -1.477377090444e-03,        -5.167551486766e+01
 2.43924000e+00,        -1.453783048786e-03,        -5.170298818091e+01
 2.43926000e+00,        -1.430319078912e-03,        -5.173036852784e+01
 2.43928000e+00,        -1.406984226281e-03,        -5.175765641106e+01
 2.43930000e+00,        -1.383777545412e-03,        -5.178485232969e+01
 2.43932000e+00,        -1.360698098335e-03,        -5.181195677952e+01
 2.43934000e+00,        -1.337744954194e-03,        -5.183897025296e+01
 2.43936000e+00,        -1.314917189937e-03,        -5.186589323914e+01
 2.43938000e+00,        -1.292213891701e-03,        -5.189272622388e+01
 2.43940000e+00,        -1.269634156513e-03,        -5.191946968973e+01
 2.43942000e+00,        -1.247177083057e-03,        -5.194612411602e+01
 2.43944000e+00,        -1.224841785334e-03,        -5.197268997892e+01
 2.43946000e+00,        -1.202627376699e-03,        -5.199916775140e+01
 2.43948000e+00,        -1.180532985535e-03,        -5.202555790329e+01
 2.43950000e+00,        -1.158557742601e-03,        -5.205186090133e+01
