        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.40709000e+00,        +1.414213562373e-01,        +2.816695058345e-01,        -1.266913756170e-03
 2.40709500e+00,        +1.414213562373e-01,        +2.816691580213e-01,        -1.267688621743e-03
 2.40710000e+00,        +1.414213562373e-01,        +2.816688100498e-01,        -1.268463604296e-03
 2.40710500e+00,        +1.414213562373e-01,        +2.816684619201e-01,        -1.269238703859e-03
 2.40711000e+00,        +1.414213562373e-01,        +2.816681136320e-01,        -1.270013920461e-03
 2.40711500e+00,        +1.414213562373e-01,        +2.816677651853e-01,        -1.270789254130e-03
 2.40712000e+00,        +1.414213562373e-01,        +2.816674165802e-01,        -1.271564704895e-03
 2.40712500e+00,        +1.414213562373e-01,        +2.816670678163e-01,        -1.272340272786e-03
 2.40713000e+00,        +1.414213562373e-01,        +2.816667188937e-01,        -1.273115957831e-03
 2.40713500e+00,        +1.414213562373e-01,        +2.816663698123e-01,        -1.273891760059e-03
 2.40714000e+00,        +1.414213562373e-01,        +2.816660205719e-01,        -1.274667679500e-03
 2.40714500e+00,        +1.414213562373e-01,        +2.816656711725e-01,        -1.275443716181e-03
 2.40715000e+00,        +1.414213562373e-01,        +2.816653216139e-01,        -1.276219870132e-03
 2.40715500e+00,        +1.414213562373e-01,        +2.816649718962e-01,        -1.276996141382e-03
 2.40716000e+00,        +1.414213562373e-01,        +2.816646220191e-01,        -1.277772529960e-03
 2.40716500e+00,        +1.414213562373e-01,        +2.816642719827e-01,        -1.278549035894e-03
 2.40717000e+00,        +1.414213562373e-01,        +2.816639217868e-01,        -1.279325659214e-03
 2.40717500e+00,        +1.414213562373e-01,        +2.816635714313e-01,        -1.280102399948e-03
 2.40718000e+00,        +1.414213562373e-01,        +2.816632209161e-01,        -1.280879258126e-03
 2.40718500e+00,        +1.414213562373e-01,        +2.816628702411e-01,        -1.281656233776e-03
 2.40719000e+00,        +1.414213562373e-01,        +2.816625194063e-01,        -1.282433326927e-03
 2.40719500e+00,        +1.414213562373e-01,        +2.816621684116e-01,        -1.283210537609e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.816618172568e-01,        -1.283987865849e-03
 2.40720500e+00,        +1.414213562373e-01,        +2.816614659419e-01,        -1.284765311677e-03
 2.40721000e+00,        +1.414213562373e-01,        +2.816611144668e-01,        -1.285542875122e-03
 2.40721500e+00,        +1.414213562373e-01,        +2.816607628314e-01,        -1.286320556213e-03
 2.40722000e+00,        +1.414213562373e-01,        +2.816604110355e-01,        -1.287098354978e-03
 2.40722500e+00,        +1.414213562373e-01,        +2.816600590792e-01,        -1.287876271446e-03
 2.40723000e+00,        +1.414213562373e-01,        +2.816597069623e-01,        -1.288654305647e-03
 2.40723500e+00,        +1.414213562373e-01,        +2.816593546847e-01,        -1.289432457609e-03
 2.40724000e+00,        +1.414213562373e-01,        +2.816590022463e-01,        -1.290210727361e-03
 2.40724500e+00,        +1.414213562373e-01,        +2.816586496470e-01,        -1.290989114932e-03
 2.40725000e+00,        +1.414213562373e-01,        +2.816582968868e-01,        -1.291767620351e-03
 2.40725500e+00,        +1.414213562373e-01,        +2.816579439656e-01,        -1.292546243647e-03
 2.40726000e+00,        +1.414213562373e-01,        +2.816575908832e-01,        -1.293324984848e-03
 2.40726500e+00,        +1.414213562373e-01,        +2.816572376395e-01,        -1.294103843984e-03
 2.40727000e+00,        +1.414213562373e-01,        +2.816568842346e-01,        -1.294882821084e-03
 2.40727500e+00,        +1.414213562373e-01,        +2.816565306682e-01,        -1.295661916175e-03
 2.40728000e+00,        +1.414213562373e-01,        +2.816561769402e-01,        -1.296441129287e-03
 2.40728500e+00,        +1.414213562373e-01,        +2.816558230507e-01,        -1.297220460450e-03
 2.40729000e+00,        +1.414213562373e-01,        +2.816554689995e-01,        -1.297999909691e-03
 2.40729500e+00,        +1.414213562373e-01,        +2.816551147865e-01,        -1.298779477040e-03
 2.40730000e+00,        +1.414213562373e-01,        +2.816547604116e-01,        -1.299559162526e-03
 2.40730500e+00,        +1.414213562373e-01,        +2.816544058747e-01,        -1.300338966177e-03
 2.40731000e+00,        +1.414213562373e-01,        +2.816540511757e-01,        -1.301118888022e-03
 2.40731500e+00,        +1.414213562373e-01,        +2.816536963146e-01,        -1.301898928091e-03
 2.40732000e+00,        +1.414213562373e-01,        +2.816533412912e-01,        -1.302679086411e-03
 2.40732500e+00,        +1.414213562373e-01,        +2.816529861054e-01,        -1.303459363012e-03
 2.40733000e+00,        +1.414213562373e-01,        +2.816526307572e-01,        -1.304239757923e-03
 2.40733500e+00,        +1.414213562373e-01,        +2.816522752465e-01,        -1.305020271173e-03
 2.40734000e+00,        +1.414213562373e-01,        +2.816519195731e-01,        -1.305800902790e-03
 2.40734500e+00,        +1.414213562373e-01,        +2.816515637370e-01,        -1.306581652802e-03
 2.40735000e+00,        +1.414213562373e-01,        +2.816512077381e-01,        -1.307362521241e-03
 2.40735500e+00,        +1.414213562373e-01,        +2.816508515762e-01,        -1.308143508132e-03
 2.40736000e+00,        +1.414213562373e-01,        +2.816504952514e-01,        -1.308924613507e-03
 2.40736500e+00,        +1.414213562373e-01,        +2.816501387634e-01,        -1.309705837393e-03
 2.40737000e+00,        +1.414213562373e-01,        +2.816497821122e-01,        -1.310487179820e-03
 2.40737500e+00,        +1.414213562373e-01,        +2.816494252978e-01,        -1.311268640816e-03
 2.40738000e+00,        +1.414213562373e-01,        +2.816490683199e-01,        -1.312050220410e-03
 2.40738500e+00,        +1.414213562373e-01,        +2.816487111786e-01,        -1.312831918630e-03
 2.40739000e+00,        +1.414213562373e-01,        +2.816483538737e-01,        -1.313613735507e-03
 2.40739500e+00,        +1.414213562373e-01,        +2.816479964051e-01,        -1.314395671068e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.816476387727e-01,        -1.315177725342e-03
 2.40740500e+00,        +1.414213562373e-01,        +2.816472809765e-01,        -1.315959898358e-03
 2.40741000e+00,        +1.414213562373e-01,        +2.816469230164e-01,        -1.316742190145e-03
 2.40741500e+00,        +1.414213562373e-01,        +2.816465648921e-01,        -1.317524600732e-03
 2.40742000e+00,        +1.414213562373e-01,        +2.816462066038e-01,        -1.318307130148e-03
 2.40742500e+00,        +1.414213562373e-01,        +2.816458481512e-01,        -1.319089778421e-03
 2.40743000e+00,        +1.414213562373e-01,        +2.816454895342e-01,        -1.319872545580e-03
 2.40743500e+00,        +1.414213562373e-01,        +2.816451307529e-01,        -1.320655431653e-03
 2.40744000e+00,        +1.414213562373e-01,        +2.816447718070e-01,        -1.321438436671e-03
 2.40744500e+00,        +1.414213562373e-01,        +2.816444126965e-01,        -1.322221560661e-03
 2.40745000e+00,        +1.414213562373e-01,        +2.816440534213e-01,        -1.323004803653e-03
 2.40745500e+00,        +1.414213562373e-01,        +2.816436939812e-01,        -1.323788165675e-03
 2.40746000e+00,        +1.414213562373e-01,        +2.816433343763e-01,        -1.324571646755e-03
 2.40746500e+00,        +1.414213562373e-01,        +2.816429746063e-01,        -1.325355246923e-03
 2.40747000e+00,        +1.414213562373e-01,        +2.816426146713e-01,        -1.326138966208e-03
 2.40747500e+00,        +1.414213562373e-01,        +2.816422545711e-01,        -1.326922804638e-03
 2.40748000e+00,        +1.414213562373e-01,        +2.816418943056e-01,        -1.327706762242e-03
 2.40748500e+00,        +1.414213562373e-01,        +2.816415338747e-01,        -1.328490839049e-03
 2.40749000e+00,        +1.414213562373e-01,        +2.816411732783e-01,        -1.329275035087e-03
 2.40749500e+00,        +1.414213562373e-01,        +2.816408125163e-01,        -1.330059350385e-03
 2.40750000e+00,        +1.414213562373e-01,        +2.816404515887e-01,        -1.330843784973e-03
 2.40750500e+00,        +1.414213562373e-01,        +2.816400904953e-01,        -1.331628338878e-03
 2.40751000e+00,        +1.414213562373e-01,        +2.816397292361e-01,        -1.332413012130e-03
 2.40751500e+00,        +1.414213562373e-01,        +2.816393678109e-01,        -1.333197804757e-03
 2.40752000e+00,        +1.414213562373e-01,        +2.816390062196e-01,        -1.333982716789e-03
 2.40752500e+00,        +1.414213562373e-01,        +2.816386444622e-01,        -1.334767748253e-03
 2.40753000e+00,        +1.414213562373e-01,        +2.816382825386e-01,        -1.335552899179e-03
 2.40753500e+00,        +1.414213562373e-01,        +2.816379204486e-01,        -1.336338169595e-03
 2.40754000e+00,        +1.414213562373e-01,        +2.816375581921e-01,        -1.337123559530e-03
 2.40754500e+00,        +1.414213562373e-01,        +2.816371957692e-01,        -1.337909069013e-03
 2.40755000e+00,        +1.414213562373e-01,        +2.816368331796e-01,        -1.338694698073e-03
 2.40755500e+00,        +1.414213562373e-01,        +2.816364704232e-01,        -1.339480446738e-03
 2.40756000e+00,        +1.414213562373e-01,        +2.816361075001e-01,        -1.340266315036e-03
 2.40756500e+00,        +1.414213562373e-01,        +2.816357444100e-01,        -1.341052302998e-03
 2.40757000e+00,        +1.414213562373e-01,        +2.816353811529e-01,        -1.341838410651e-03
 2.40757500e+00,        +1.414213562373e-01,        +2.816350177287e-01,        -1.342624638023e-03
 2.40758000e+00,        +1.414213562373e-01,        +2.816346541373e-01,        -1.343410985145e-03
 2.40758500e+00,        +1.414213562373e-01,        +2.816342903785e-01,        -1.344197452045e-03
 2.40759000e+00,        +1.414213562373e-01,        +2.816339264524e-01,        -1.344984038750e-03
 2.40759500e+00,        +1.414213562373e-01,        +2.816335623587e-01,        -1.345770745291e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.816331980975e-01,        -1.346557571695e-03
 2.40760500e+00,        +1.414213562373e-01,        +2.816328336686e-01,        -1.347344517992e-03
 2.40761000e+00,        +1.414213562373e-01,        +2.816324690718e-01,        -1.348131584210e-03
 2.40761500e+00,        +1.414213562373e-01,        +2.816321043072e-01,        -1.348918770377e-03
 2.40762000e+00,        +1.414213562373e-01,        +2.816317393746e-01,        -1.349706076523e-03
 2.40762500e+00,        +1.414213562373e-01,        +2.816313742739e-01,        -1.350493502676e-03
 2.40763000e+00,        +1.414213562373e-01,        +2.816310090050e-01,        -1.351281048865e-03
 2.40763500e+00,        +1.414213562373e-01,        +2.816306435678e-01,        -1.352068715118e-03
 2.40764000e+00,        +1.414213562373e-01,        +2.816302779623e-01,        -1.352856501465e-03
 2.40764500e+00,        +1.414213562373e-01,        +2.816299121882e-01,        -1.353644407933e-03
 2.40765000e+00,        +1.414213562373e-01,        +2.816295462456e-01,        -1.354432434552e-03
 2.40765500e+00,        +1.414213562373e-01,        +2.816291801344e-01,        -1.355220581349e-03
 2.40766000e+00,        +1.414213562373e-01,        +2.816288138543e-01,        -1.356008848355e-03
 2.40766500e+00,        +1.414213562373e-01,        +2.816284474054e-01,        -1.356797235597e-03
 2.40767000e+00,        +1.414213562373e-01,        +2.816280807875e-01,        -1.357585743105e-03
 2.40767500e+00,        +1.414213562373e-01,        +2.816277140006e-01,        -1.358374370906e-03
 2.40768000e+00,        +1.414213562373e-01,        +2.816273470444e-01,        -1.359163119029e-03
 2.40768500e+00,        +1.414213562373e-01,        +2.816269799191e-01,        -1.359951987504e-03
 2.40769000e+00,        +1.414213562373e-01,        +2.816266126243e-01,        -1.360740976358e-03
 2.40769500e+00,        +1.414213562373e-01,        +2.816262451601e-01,        -1.361530085620e-03
 2.40770000e+00,        +1.414213562373e-01,        +2.816258775264e-01,        -1.362319315320e-03
 2.40770500e+00,        +1.414213562373e-01,        +2.816255097230e-01,        -1.363108665485e-03
 2.40771000e+00,        +1.414213562373e-01,        +2.816251417498e-01,        -1.363898136144e-03
 2.40771500e+00,        +1.414213562373e-01,        +2.816247736068e-01,        -1.364687727326e-03
 2.40772000e+00,        +1.414213562373e-01,        +2.816244052938e-01,        -1.365477439059e-03
 2.40772500e+00,        +1.414213562373e-01,        +2.816240368108e-01,        -1.366267271373e-03
 2.40773000e+00,        +1.414213562373e-01,        +2.816236681576e-01,        -1.367057224295e-03
 2.40773500e+00,        +1.414213562373e-01,        +2.816232993342e-01,        -1.367847297854e-03
 2.40774000e+00,        +1.414213562373e-01,        +2.816229303404e-01,        -1.368637492079e-03
 2.40774500e+00,        +1.414213562373e-01,        +2.816225611762e-01,        -1.369427806999e-03
 2.40775000e+00,        +1.414213562373e-01,        +2.816221918414e-01,        -1.370218242642e-03
 2.40775500e+00,        +1.414213562373e-01,        +2.816218223360e-01,        -1.371008799036e-03
 2.40776000e+00,        +1.414213562373e-01,        +2.816214526599e-01,        -1.371799476211e-03
 2.40776500e+00,        +1.414213562373e-01,        +2.816210828129e-01,        -1.372590274194e-03
 2.40777000e+00,        +1.414213562373e-01,        +2.816207127949e-01,        -1.373381193015e-03
 2.40777500e+00,        +1.414213562373e-01,        +2.816203426059e-01,        -1.374172232702e-03
 2.40778000e+00,        +1.414213562373e-01,        +2.816199722458e-01,        -1.374963393283e-03
 2.40778500e+00,        +1.414213562373e-01,        +2.816196017144e-01,        -1.375754674787e-03
 2.40779000e+00,        +1.414213562373e-01,        +2.816192310117e-01,        -1.376546077243e-03
 2.40779500e+00,        +1.414213562373e-01,        +2.816188601376e-01,        -1.377337600679e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.816184890919e-01,        -1.378129245124e-03
 2.40780500e+00,        +1.414213562373e-01,        +2.816181178745e-01,        -1.378921010606e-03
 2.40781000e+00,        +1.414213562373e-01,        +2.816177464854e-01,        -1.379712897153e-03
 2.40781500e+00,        +1.414213562373e-01,        +2.816173749245e-01,        -1.380504904796e-03
 2.40782000e+00,        +1.414213562373e-01,        +2.816170031916e-01,        -1.381297033561e-03
 2.40782500e+00,        +1.414213562373e-01,        +2.816166312867e-01,        -1.382089283477e-03
 2.40783000e+00,        +1.414213562373e-01,        +2.816162592097e-01,        -1.382881654574e-03
 2.40783500e+00,        +1.414213562373e-01,        +2.816158869604e-01,        -1.383674146879e-03
 2.40784000e+00,        +1.414213562373e-01,        +2.816155145387e-01,        -1.384466760421e-03
 2.40784500e+00,        +1.414213562373e-01,        +2.816151419446e-01,        -1.385259495228e-03
 2.40785000e+00,        +1.414213562373e-01,        +2.816147691780e-01,        -1.386052351329e-03
 2.40785500e+00,        +1.414213562373e-01,        +2.816143962387e-01,        -1.386845328753e-03
 2.40786000e+00,        +1.414213562373e-01,        +2.816140231267e-01,        -1.387638427528e-03
 2.40786500e+00,        +1.414213562373e-01,        +2.816136498418e-01,        -1.388431647683e-03
 2.40787000e+00,        +1.414213562373e-01,        +2.816132763840e-01,        -1.389224989245e-03
 2.40787500e+00,        +1.414213562373e-01,        +2.816129027532e-01,        -1.390018452244e-03
 2.40788000e+00,        +1.414213562373e-01,        +2.816125289491e-01,        -1.390812036708e-03
 2.40788500e+00,        +1.414213562373e-01,        +2.816121549719e-01,        -1.391605742665e-03
 2.40789000e+00,        +1.414213562373e-01,        +2.816117808212e-01,        -1.392399570144e-03
 2.40789500e+00,        +1.414213562373e-01,        +2.816114064972e-01,        -1.393193519174e-03
 2.40790000e+00,        +1.414213562373e-01,        +2.816110319995e-01,        -1.393987589782e-03
 2.40790500e+00,        +1.414213562373e-01,        +2.816106573283e-01,        -1.394781781998e-03
 2.40791000e+00,        +1.414213562373e-01,        +2.816102824832e-01,        -1.395576095850e-03
 2.40791500e+00,        +1.414213562373e-01,        +2.816099074643e-01,        -1.396370531365e-03
 2.40792000e+00,        +1.414213562373e-01,        +2.816095322714e-01,        -1.397165088573e-03
 2.40792500e+00,        +1.414213562373e-01,        +2.816091569045e-01,        -1.397959767503e-03
 2.40793000e+00,        +1.414213562373e-01,        +2.816087813634e-01,        -1.398754568182e-03
 2.40793500e+00,        +1.414213562373e-01,        +2.816084056481e-01,        -1.399549490639e-03
 2.40794000e+00,        +1.414213562373e-01,        +2.816080297584e-01,        -1.400344534902e-03
 2.40794500e+00,        +1.414213562373e-01,        +2.816076536942e-01,        -1.401139701000e-03
 2.40795000e+00,        +1.414213562373e-01,        +2.816072774554e-01,        -1.401934988961e-03
 2.40795500e+00,        +1.414213562373e-01,        +2.816069010420e-01,        -1.402730398814e-03
 2.40796000e+00,        +1.414213562373e-01,        +2.816065244537e-01,        -1.403525930587e-03
 2.40796500e+00,        +1.414213562373e-01,        +2.816061476907e-01,        -1.404321584308e-03
 2.40797000e+00,        +1.414213562373e-01,        +2.816057707526e-01,        -1.405117360006e-03
 2.40797500e+00,        +1.414213562373e-01,        +2.816053936394e-01,        -1.405913257709e-03
 2.40798000e+00,        +1.414213562373e-01,        +2.816050163511e-01,        -1.406709277446e-03
 2.40798500e+00,        +1.414213562373e-01,        +2.816046388875e-01,        -1.407505419245e-03
 2.40799000e+00,        +1.414213562373e-01,        +2.816042612484e-01,        -1.408301683134e-03
 2.40799500e+00,        +1.414213562373e-01,        +2.816038834339e-01,        -1.409098069142e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.816035054438e-01,        -1.409894577297e-03
 2.40800500e+00,        +1.414213562373e-01,        +2.816031272780e-01,        -1.410691207627e-03
 2.40801000e+00,        +1.414213562373e-01,        +2.816027489364e-01,        -1.411487960161e-03
 2.40801500e+00,        +1.414213562373e-01,        +2.816023704189e-01,        -1.412284834928e-03
 2.40802000e+00,        +1.414213562373e-01,        +2.816019917254e-01,        -1.413081831954e-03
 2.40802500e+00,        +1.414213562373e-01,        +2.816016128558e-01,        -1.413878951270e-03
 2.40803000e+00,        +1.414213562373e-01,        +2.816012338099e-01,        -1.414676192903e-03
 2.40803500e+00,        +1.414213562373e-01,        +2.816008545878e-01,        -1.415473556881e-03
 2.40804000e+00,        +1.414213562373e-01,        +2.816004751892e-01,        -1.416271043233e-03
 2.40804500e+00,        +1.414213562373e-01,        +2.816000956141e-01,        -1.417068651987e-03
 2.40805000e+00,        +1.414213562373e-01,        +2.815997158624e-01,        -1.417866383172e-03
 2.40805500e+00,        +1.414213562373e-01,        +2.815993359339e-01,        -1.418664236816e-03
 2.40806000e+00,        +1.414213562373e-01,        +2.815989558286e-01,        -1.419462212946e-03
 2.40806500e+00,        +1.414213562373e-01,        +2.815985755464e-01,        -1.420260311592e-03
 2.40807000e+00,        +1.414213562373e-01,        +2.815981950871e-01,        -1.421058532781e-03
 2.40807500e+00,        +1.414213562373e-01,        +2.815978144507e-01,        -1.421856876543e-03
 2.40808000e+00,        +1.414213562373e-01,        +2.815974336371e-01,        -1.422655342904e-03
 2.40808500e+00,        +1.414213562373e-01,        +2.815970526461e-01,        -1.423453931894e-03
 2.40809000e+00,        +1.414213562373e-01,        +2.815966714776e-01,        -1.424252643541e-03
 2.40809500e+00,        +1.414213562373e-01,        +2.815962901316e-01,        -1.425051477873e-03
 2.40810000e+00,        +1.414213562373e-01,        +2.815959086079e-01,        -1.425850434918e-03
 2.40810500e+00,        +1.414213562373e-01,        +2.815955269064e-01,        -1.426649514704e-03
 2.40811000e+00,        +1.414213562373e-01,        +2.815951450271e-01,        -1.427448717261e-03
 2.40811500e+00,        +1.414213562373e-01,        +2.815947629697e-01,        -1.428248042615e-03
 2.40812000e+00,        +1.414213562373e-01,        +2.815943807343e-01,        -1.429047490796e-03
 2.40812500e+00,        +1.414213562373e-01,        +2.815939983208e-01,        -1.429847061831e-03
 2.40813000e+00,        +1.414213562373e-01,        +2.815936157289e-01,        -1.430646755748e-03
 2.40813500e+00,        +1.414213562373e-01,        +2.815932329586e-01,        -1.431446572577e-03
 2.40814000e+00,        +1.414213562373e-01,        +2.815928500098e-01,        -1.432246512345e-03
 2.40814500e+00,        +1.414213562373e-01,        +2.815924668825e-01,        -1.433046575080e-03
 2.40815000e+00,        +1.414213562373e-01,        +2.815920835764e-01,        -1.433846760810e-03
 2.40815500e+00,        +1.414213562373e-01,        +2.815917000915e-01,        -1.434647069565e-03
 2.40816000e+00,        +1.414213562373e-01,        +2.815913164276e-01,        -1.435447501371e-03
 2.40816500e+00,        +1.414213562373e-01,        +2.815909325848e-01,        -1.436248056257e-03
 2.40817000e+00,        +1.414213562373e-01,        +2.815905485628e-01,        -1.437048734252e-03
 2.40817500e+00,        +1.414213562373e-01,        +2.815901643616e-01,        -1.437849535383e-03
 2.40818000e+00,        +1.414213562373e-01,        +2.815897799810e-01,        -1.438650459678e-03
 2.40818500e+00,        +1.414213562373e-01,        +2.815893954210e-01,        -1.439451507167e-03
 2.40819000e+00,        +1.414213562373e-01,        +2.815890106814e-01,        -1.440252677876e-03
 2.40819500e+00,        +1.414213562373e-01,        +2.815886257622e-01,        -1.441053971834e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.815882406632e-01,        -1.441855389070e-03
 2.40820500e+00,        +1.414213562373e-01,        +2.815878553844e-01,        -1.442656929611e-03
 2.40821000e+00,        +1.414213562373e-01,        +2.815874699256e-01,        -1.443458593485e-03
 2.40821500e+00,        +1.414213562373e-01,        +2.815870842867e-01,        -1.444260380721e-03
 2.40822000e+00,        +1.414213562373e-01,        +2.815866984676e-01,        -1.445062291346e-03
 2.40822500e+00,        +1.414213562373e-01,        +2.815863124682e-01,        -1.445864325390e-03
 2.40823000e+00,        +1.414213562373e-01,        +2.815859262884e-01,        -1.446666482879e-03
 2.40823500e+00,        +1.414213562373e-01,        +2.815855399281e-01,        -1.447468763842e-03
 2.40824000e+00,        +1.414213562373e-01,        +2.815851533872e-01,        -1.448271168307e-03
 2.40824500e+00,        +1.414213562373e-01,        +2.815847666656e-01,        -1.449073696303e-03
 2.40825000e+00,        +1.414213562373e-01,        +2.815843797632e-01,        -1.449876347856e-03
 2.40825500e+00,        +1.414213562373e-01,        +2.815839926798e-01,        -1.450679122996e-03
 2.40826000e+00,        +1.414213562373e-01,        +2.815836054154e-01,        -1.451482021751e-03
 2.40826500e+00,        +1.414213562373e-01,        +2.815832179698e-01,        -1.452285044148e-03
 2.40827000e+00,        +1.414213562373e-01,        +2.815828303430e-01,        -1.453088190215e-03
 2.40827500e+00,        +1.414213562373e-01,        +2.815824425349e-01,        -1.453891459981e-03
 2.40828000e+00,        +1.414213562373e-01,        +2.815820545452e-01,        -1.454694853473e-03
 2.40828500e+00,        +1.414213562373e-01,        +2.815816663740e-01,        -1.455498370720e-03
 2.40829000e+00,        +1.414213562373e-01,        +2.815812780212e-01,        -1.456302011750e-03
 2.40829500e+00,        +1.414213562373e-01,        +2.815808894865e-01,        -1.457105776590e-03
 2.40830000e+00,        +1.414213562373e-01,        +2.815805007700e-01,        -1.457909665269e-03
 2.40830500e+00,        +1.414213562373e-01,        +2.815801118714e-01,        -1.458713677815e-03
 2.40831000e+00,        +1.414213562373e-01,        +2.815797227908e-01,        -1.459517814255e-03
 2.40831500e+00,        +1.414213562373e-01,        +2.815793335279e-01,        -1.460322074618e-03
 2.40832000e+00,        +1.414213562373e-01,        +2.815789440827e-01,        -1.461126458931e-03
 2.40832500e+00,        +1.414213562373e-01,        +2.815785544551e-01,        -1.461930967223e-03
 2.40833000e+00,        +1.414213562373e-01,        +2.815781646449e-01,        -1.462735599522e-03
 2.40833500e+00,        +1.414213562373e-01,        +2.815777746521e-01,        -1.463540355855e-03
 2.40834000e+00,        +1.414213562373e-01,        +2.815773844766e-01,        -1.464345236251e-03
 2.40834500e+00,        +1.414213562373e-01,        +2.815769941182e-01,        -1.465150240737e-03
 2.40835000e+00,        +1.414213562373e-01,        +2.815766035768e-01,        -1.465955369342e-03
 2.40835500e+00,        +1.414213562373e-01,        +2.815762128524e-01,        -1.466760622093e-03
 2.40836000e+00,        +1.414213562373e-01,        +2.815758219447e-01,        -1.467565999018e-03
 2.40836500e+00,        +1.414213562373e-01,        +2.815754308538e-01,        -1.468371500145e-03
 2.40837000e+00,        +1.414213562373e-01,        +2.815750395795e-01,        -1.469177125503e-03
 2.40837500e+00,        +1.414213562373e-01,        +2.815746481217e-01,        -1.469982875119e-03
 2.40838000e+00,        +1.414213562373e-01,        +2.815742564802e-01,        -1.470788749020e-03
 2.40838500e+00,        +1.414213562373e-01,        +2.815738646550e-01,        -1.471594747235e-03
 2.40839000e+00,        +1.414213562373e-01,        +2.815734726460e-01,        -1.472400869792e-03
 2.40839500e+00,        +1.414213562373e-01,        +2.815730804531e-01,        -1.473207116718e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.815726880761e-01,        -1.474013488042e-03
 2.40840500e+00,        +1.414213562373e-01,        +2.815722955149e-01,        -1.474819983791e-03
 2.40841000e+00,        +1.414213562373e-01,        +2.815719027695e-01,        -1.475626603994e-03
 2.40841500e+00,        +1.414213562373e-01,        +2.815715098397e-01,        -1.476433348677e-03
 2.40842000e+00,        +1.414213562373e-01,        +2.815711167254e-01,        -1.477240217869e-03
 2.40842500e+00,        +1.414213562373e-01,        +2.815707234266e-01,        -1.478047211598e-03
 2.40843000e+00,        +1.414213562373e-01,        +2.815703299430e-01,        -1.478854329891e-03
 2.40843500e+00,        +1.414213562373e-01,        +2.815699362746e-01,        -1.479661572777e-03
 2.40844000e+00,        +1.414213562373e-01,        +2.815695424213e-01,        -1.480468940283e-03
 2.40844500e+00,        +1.414213562373e-01,        +2.815691483829e-01,        -1.481276432437e-03
 2.40845000e+00,        +1.414213562373e-01,        +2.815687541594e-01,        -1.482084049266e-03
 2.40845500e+00,        +1.414213562373e-01,        +2.815683597507e-01,        -1.482891790800e-03
 2.40846000e+00,        +1.414213562373e-01,        +2.815679651566e-01,        -1.483699657064e-03
 2.40846500e+00,        +1.414213562373e-01,        +2.815675703770e-01,        -1.484507648088e-03
 2.40847000e+00,        +1.414213562373e-01,        +2.815671754119e-01,        -1.485315763898e-03
 2.40847500e+00,        +1.414213562373e-01,        +2.815667802611e-01,        -1.486124004523e-03
 2.40848000e+00,        +1.414213562373e-01,        +2.815663849244e-01,        -1.486932369990e-03
 2.40848500e+00,        +1.414213562373e-01,        +2.815659894019e-01,        -1.487740860328e-03
 2.40849000e+00,        +1.414213562373e-01,        +2.815655936933e-01,        -1.488549475564e-03
 2.40849500e+00,        +1.414213562373e-01,        +2.815651977986e-01,        -1.489358215725e-03
 2.40850000e+00,        +1.414213562373e-01,        +2.815648017177e-01,        -1.490167080839e-03
 2.40850500e+00,        +1.414213562373e-01,        +2.815644054504e-01,        -1.490976070934e-03
 2.40851000e+00,        +1.414213562373e-01,        +2.815640089967e-01,        -1.491785186038e-03
 2.40851500e+00,        +1.414213562373e-01,        +2.815636123564e-01,        -1.492594426179e-03
 2.40852000e+00,        +1.414213562373e-01,        +2.815632155294e-01,        -1.493403791384e-03
 2.40852500e+00,        +1.414213562373e-01,        +2.815628185156e-01,        -1.494213281680e-03
 2.40853000e+00,        +1.414213562373e-01,        +2.815624213150e-01,        -1.495022897096e-03
 2.40853500e+00,        +1.414213562373e-01,        +2.815620239273e-01,        -1.495832637659e-03
 2.40854000e+00,        +1.414213562373e-01,        +2.815616263525e-01,        -1.496642503397e-03
 2.40854500e+00,        +1.414213562373e-01,        +2.815612285904e-01,        -1.497452494337e-03
 2.40855000e+00,        +1.414213562373e-01,        +2.815608306410e-01,        -1.498262610508e-03
 2.40855500e+00,        +1.414213562373e-01,        +2.815604325042e-01,        -1.499072851936e-03
 2.40856000e+00,        +1.414213562373e-01,        +2.815600341798e-01,        -1.499883218650e-03
 2.40856500e+00,        +1.414213562373e-01,        +2.815596356677e-01,        -1.500693710676e-03
 2.40857000e+00,        +1.414213562373e-01,        +2.815592369678e-01,        -1.501504328043e-03
 2.40857500e+00,        +1.414213562373e-01,        +2.815588380800e-01,        -1.502315070779e-03
 2.40858000e+00,        +1.414213562373e-01,        +2.815584390042e-01,        -1.503125938910e-03
 2.40858500e+00,        +1.414213562373e-01,        +2.815580397403e-01,        -1.503936932464e-03
 2.40859000e+00,        +1.414213562373e-01,        +2.815576402881e-01,        -1.504748051470e-03
 2.40859500e+00,        +1.414213562373e-01,        +2.815572406476e-01,        -1.505559295953e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.815568408187e-01,        -1.506370665943e-03
